p,0.096255240447704379,-0.34706286818099324,0.010407588998527454,-0.31161039208556873,0.07489215571926934,-0.34881109310736103,0.085421659301605377,-0.38318211921674022,0.19808487455179025,-0.40456769334162895,0.12328031130789703,-0.37592296921689505
H,0.036134911885887903,0,0,0,0,0,0,0,0,0,0,0
H,0,0.9058444137993743,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036133020855215046,0,0,0,0,0,0,0,0,0
H,0,0,0,0.90755600310294926,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036135712930574167,0,0,0,0,0,0,0
H,0,0,0,0,0,0.90531467622268136,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036133312623765068,0,0,0,0,0
H,0,0,0,0,0,0,0,0.90308833131052868,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036113348729268524,0,0,0
H,0,0,0,0,0,0,0,0,0,0.90022840707132801,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036129631642865701,0
H,0,0,0,0,0,0,0,0,0,0,0,0.90334057959609193
