p,0.20974240964312577,-0.19722110955060884,0.22432146879032042,-0.19592215307856195,0.22749676679510203,-0.19422168730512632,0.27835904131196482,-0.21504633266724957,0.2812413231971288,-0.19984926901088207,0.22384166774646938,-0.20104572733443252
H,0.035681910999966628,0,0,0,0,0,0,0,0,0,0,0
H,0,0.45517608706112234,0,0,0,0,0,0,0,0,0,0
H,0,0,0.035673377278878468,0,0,0,0,0,0,0,0,0
H,0,0,0,0.45520777284461017,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035678382754321482,0,0,0,0,0,0,0
H,0,0,0,0,0,0.45507493953590661,0,0,0,0,0,0
H,0,0,0,0,0,0,0.035660416862131172,0,0,0,0,0
H,0,0,0,0,0,0,0,0.45404747820211305,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035663017559227295,0,0,0
H,0,0,0,0,0,0,0,0,0,0.45480235217326181,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035671357733799071,0
H,0,0,0,0,0,0,0,0,0,0,0,0.45486828612874386
