p,0.012755866567666412,-0.37370772859888063,-0.028214247222800165,-0.32947550619030419,0.039991629722692539,-0.37841296081460457,0.042045269789129536,-0.41419948735250622,0.089629588361473334,-0.450860351972449,0.076181912463337192,-0.41431700769374746
H,0.036183332814450186,0,0,0,0,0,0,0,0,0,0,0
H,0,1.035924469284041,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036187935776899494,0,0,0,0,0,0,0,0,0
H,0,0,0,1.037815658576797,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036183706338242527,0,0,0,0,0,0,0
H,0,0,0,0,0,1.0353140733856012,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036186443862825879,0,0,0,0,0
H,0,0,0,0,0,0,0,1.0329550521378796,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036184447337339103,0,0,0
H,0,0,0,0,0,0,0,0,0,1.028981732584503,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036185545003103184,0
H,0,0,0,0,0,0,0,0,0,0,0,1.0328272762706594
