p,0.14047762453208804,-0.29825351464247341,0.095890144642912262,-0.27923285981675661,0.11619703671032447,-0.30193008759748563,0.16244571498651328,-0.32932346901256088,0.23251416417131193,-0.33259675488768015,0.19252975041428491,-0.31597909359448456
H,0.036020833390463677,0,0,0,0,0,0,0,0,0,0,0
H,0,0.73271723349018125,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036024813989109283,0,0,0,0,0,0,0,0,0
H,0,0,0,0.73380115868216222,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036017443179324746,0,0,0,0,0,0,0
H,0,0,0,0,0,0.73210126214383964,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036005930155643295,0,0,0,0,0
H,0,0,0,0,0,0,0,0.73041348564170716,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035985270755351739,0,0,0
H,0,0,0,0,0,0,0,0,0,0.72929565923920436,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036002898558103125,0
H,0,0,0,0,0,0,0,0,0,0,0,0.73114371455289073
