p,-0.28324008235183917,-0.3889522113736929,-0.19553240548994535,-0.34199711594387389,-0.27343226319870007,-0.41802531373973956,-0.18319205406485203,-0.47300278016522934,-0.12102891548490551,-0.56792247986155797,-0.098605894233002603,-0.52267518843090333
H,0.036178377623206734,0,0,0,0,0,0,0,0,0,0,0
H,0,1.6802064098196174,0,0,0,0,0,0,0,0,0,0
H,0,0,0.03619489788460159,0,0,0,0,0,0,0,0,0
H,0,0,0,1.6845698911187927,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036177898819447996,0,0,0,0,0,0,0
H,0,0,0,0,0,1.6804379387062769,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036184493979042935,0,0,0,0,0
H,0,0,0,0,0,0,0,1.678895309059111,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036201812993379393,0,0,0
H,0,0,0,0,0,0,0,0,0,1.6752599458014554,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036202512160196834,0
H,0,0,0,0,0,0,0,0,0,0,0,1.6804915717103277
