p,-0.27718037493119441,-0.38055072613915064,-0.20799408261583802,-0.33942789352346586,-0.27870096590638532,-0.41043839594058418,-0.22806700677813346,-0.47145039457485954,-0.1543558866241431,-0.57243379855918874,-0.13459443994608705,-0.52846426909175381
H,0.036154565814137771,0,0,0,0,0,0,0,0,0,0,0
H,0,1.7518510953135977,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036178769618901402,0,0,0,0,0,0,0,0,0
H,0,0,0,1.7576258838493464,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036152893173101386,0,0,0,0,0,0,0
H,0,0,0,0,0,1.7520792719994036,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036172718756215402,0,0,0,0,0
H,0,0,0,0,0,0,0,1.7515636277069866,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036182987196863262,0,0,0
H,0,0,0,0,0,0,0,0,0,1.7484972761009907,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036187250656662701,0
H,0,0,0,0,0,0,0,0,0,0,0,1.754057404283212
