p,0.2938677940214714,-0.031873981952329683,0.27849223796570766,-0.031583417655009639,0.29288082773115481,-0.029011913706794373,0.31287072293920465,-0.03021013991712207,0.2835845146102407,-0.030218741846645469,0.29380695294075937,-0.028785697761976963
H,0.034817278532322936,0,0,0,0,0,0,0,0,0,0,0
H,0,0.10726848915178823,0,0,0,0,0,0,0,0,0,0
H,0,0,0.034826252534116323,0,0,0,0,0,0,0,0,0
H,0,0,0,0.10727516401689878,0,0,0,0,0,0,0,0
H,0,0,0,0,0.034837946878332957,0,0,0,0,0,0,0
H,0,0,0,0,0,0.10731514718041869,0,0,0,0,0,0
H,0,0,0,0,0,0,0.034822457280526499,0,0,0,0,0
H,0,0,0,0,0,0,0,0.10729616690102665,0,0,0,0
H,0,0,0,0,0,0,0,0,0.034828778810289555,0,0,0
H,0,0,0,0,0,0,0,0,0,0.10729700820027707,0,0
H,0,0,0,0,0,0,0,0,0,0,0.034831202804931599,0
H,0,0,0,0,0,0,0,0,0,0,0,0.10731602750045613
