p,0.12314386024725876,-0.28405138925738371,0.11321245887012822,-0.26734723610179989,0.16599175871550931,-0.28560973824774893,0.17704057558397818,-0.31078041080117508,0.24412762158496831,-0.30994341675896564,0.21906710645096936,-0.29628809566854247
H,0.035975995376993947,0,0,0,0,0,0,0,0,0,0,0
H,0,0.68343351465591218,0,0,0,0,0,0,0,0,0,0
H,0,0,0.035980952094009255,0,0,0,0,0,0,0,0,0
H,0,0,0,0.68440135738468755,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035964966229783825,0,0,0,0,0,0,0
H,0,0,0,0,0,0.68295783422145573,0,0,0,0,0,0
H,0,0,0,0,0,0,0.035969938726036418,0,0,0,0,0
H,0,0,0,0,0,0,0,0.681475731590374,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035936556343064668,0,0,0
H,0,0,0,0,0,0,0,0,0,0.68081569359276817,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035960441859891612,0
H,0,0,0,0,0,0,0,0,0,0,0,0.68231296046697898
