p,0.18495936352014944,-0.26821659661527797,0.10336446165492102,-0.25590203721115934,0.20756484931527153,-0.26709622889986484,0.19629087065265302,-0.29351187561714842,0.25457207015471067,-0.28726624249042559,0.21665494984034231,-0.27651874046872937
H,0.035923472417996614,0,0,0,0,0,0,0,0,0,0,0
H,0,0.63543380249484982,0,0,0,0,0,0,0,0,0,0
H,0,0,0.035932349910828054,0,0,0,0,0,0,0,0,0
H,0,0,0,0.63617350156002206,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035919881649093738,0,0,0,0,0,0,0
H,0,0,0,0,0,0.63515800624950502,0,0,0,0,0,0
H,0,0,0,0,0,0,0.035911784477211862,0,0,0,0,0
H,0,0,0,0,0,0,0,0.63361543457820146,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035885462221542944,0,0,0
H,0,0,0,0,0,0,0,0,0,0.6334899288303385,0,0
H,0,0,0,0,0,0,0,0,0,0,0.03590550706743157,0
H,0,0,0,0,0,0,0,0,0,0,0,0.63467069566800016
