p,-0.074896926318060525,-0.39108828836465426,-0.071597512114944056,-0.34061262713938273,-0.02755472390649354,-0.40170869978930562,-0.036411197673830019,-0.4379832664293079,0.046303790736842612,-0.48808395169529828,0.028311996934841311,-0.446816434693109
H,0.03622118841701398,0,0,0,0,0,0,0,0,0,0,0
H,0,1.1736547767891232,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036220966143263707,0,0,0,0,0,0,0,0,0
H,0,0,0,1.1756832009033091,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036217622428352692,0,0,0,0,0,0,0
H,0,0,0,0,0,1.1729350377651611,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036214374335098984,0,0,0,0,0
H,0,0,0,0,0,0,0,1.170463243608693,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036218293857918409,0,0,0
H,0,0,0,0,0,0,0,0,0,1.1660103411933822,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036215043950946754,0
H,0,0,0,0,0,0,0,0,0,0,0,1.1701962108552544
