p,-0.066483469784021629,-0.39468266814642522,-0.10727745751084782,-0.34311441064896564,-0.033595823835570929,-0.40701274044773256,-0.032797594409471054,-0.44346418162191398,-0.0055734406270662208,-0.4972818781607779,-0.0019952259093625139,-0.45477958177587369
H,0.036226404421966563,0,0,0,0,0,0,0,0,0,0,0
H,0,1.2144545633577208,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036227222736238879,0,0,0,0,0,0,0,0,0
H,0,0,0,1.2165074756871814,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036225183555349316,0,0,0,0,0,0,0
H,0,0,0,0,0,1.2137244253980928,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036224930990972966,0,0,0,0,0
H,0,0,0,0,0,0,0,1.2112176134523185,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036219525824607871,0,0,0
H,0,0,0,0,0,0,0,0,0,1.2066532188320152,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036220160887836882,0
H,0,0,0,0,0,0,0,0,0,0,0,1.2109097863269613
