p,0.24070730310445199,-0.21478588498704718,0.18943959023983564,-0.21229143557958974,0.25232267381771067,-0.21331651252661302,0.2227868794024013,-0.23579759723852126,0.28245226343318319,-0.22115082739272349,0.23688419015859905,-0.218963663723069
H,0.035739281321452057,0,0,0,0,0,0,0,0,0,0,0
H,0,0.4986424628217192,0,0,0,0,0,0,0,0,0,0
H,0,0,0.035752403827658263,0,0,0,0,0,0,0,0,0
H,0,0,0,0.49874401035233251,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035730498121599577,0,0,0,0,0,0,0
H,0,0,0,0,0,0.49841227089067658,0,0,0,0,0,0
H,0,0,0,0,0,0,0.035728010213679939,0,0,0,0,0
H,0,0,0,0,0,0,0,0.49724174762487361,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035717750330121298,0,0,0
H,0,0,0,0,0,0,0,0,0,0.4979496535104711,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035739591562336775,0
H,0,0,0,0,0,0,0,0,0,0,0,0.49829386851626101
