p,0.080725473592963851,-0.32834077581392418,0.030755183548200539,-0.29996182120378445,0.099958226841693129,-0.33074358262350451,0.11300755122902617,-0.36281998272528421,0.22710694323447667,-0.37479169162230347,0.16643307107648084,-0.35239860985154142
H,0.036095897929798448,0,0,0,0,0,0,0,0,0,0,0
H,0,0.83485516675217319,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036097385801378237,0,0,0,0,0,0,0,0,0
H,0,0,0,0.83634827788951371,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036095925153968228,0,0,0,0,0,0,0
H,0,0,0,0,0,0.83430462458363597,0,0,0,0,0,0
H,0,0,0,0,0,0,0.03609391853605548,0,0,0,0,0
H,0,0,0,0,0,0,0,0.8322427010058,0,0,0,0
H,0,0,0,0,0,0,0,0,0.03607780680892593,0,0,0
H,0,0,0,0,0,0,0,0,0,0.83028889492397218,0,0
H,0,0,0,0,0,0,0,0,0,0,0.03607964600199394,0
H,0,0,0,0,0,0,0,0,0,0,0,0.83273515908971396
