p,0.30796722075123822,-0.050451736044850926,0.27158797690293707,-0.050286702084542639,0.27116521762846285,-0.046858207030350624,0.30733985067749392,-0.050068969092362366,0.31100529713256336,-0.04782823734002932,0.31039580815442674,-0.047267493994683274
H,0.034937878187362242,0,0,0,0,0,0,0,0,0,0,0
H,0,0.14243443380910092,0,0,0,0,0,0,0,0,0,0
H,0,0,0.034935393873207245,0,0,0,0,0,0,0,0,0
H,0,0,0,0.14243775152409888,0,0,0,0,0,0,0,0
H,0,0,0,0,0.034951374623408915,0,0,0,0,0,0,0
H,0,0,0,0,0,0.14249920926686394,0,0,0,0,0,0
H,0,0,0,0,0,0,0.034932389713299664,0,0,0,0,0
H,0,0,0,0,0,0,0,0.14243284586092173,0,0,0,0
H,0,0,0,0,0,0,0,0,0.034948980857002127,0,0,0
H,0,0,0,0,0,0,0,0,0,0.14248591625172774,0,0
H,0,0,0,0,0,0,0,0,0,0,0.034938778192619604,0
H,0,0,0,0,0,0,0,0,0,0,0,0.14248661800222398
