p,-0.13820275222423722,-0.40372572189106953,-0.14020004286817361,-0.34754920889376745,-0.13437894468846651,-0.42410165717221532,-0.092431495716751175,-0.46666046377488363,-0.067802752508494241,-0.53454548220557829,-0.045957245170867606,-0.48624883532818969
H,0.036232407250356091,0,0,0,0,0,0,0,0,0,0,0
H,0,1.4060526371709248,0,0,0,0,0,0,0,0,0,0
H,0,0,0.03623273425313088,0,0,0,0,0,0,0,0,0
H,0,0,0,1.408159743939704,0,0,0,0,0,0,0,0
H,0,0,0,0,0.03623267472013833,0,0,0,0,0,0,0
H,0,0,0,0,0,1.4054219872360689,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036234541586517295,0,0,0,0,0
H,0,0,0,0,0,0,0,1.4028943607506392,0,0,0,0
H,0,0,0,0,0,0,0,0,0.03623418447216005,0,0,0
H,0,0,0,0,0,0,0,0,0,1.3979034947002607,0,0
H,0,0,0,0,0,0,0,0,0,0,0.03623349741549324,0
H,0,0,0,0,0,0,0,0,0,0,0,1.4024894315928855
