p,-0.26434082440902473,-0.39840620246320113,-0.16203585249012192,-0.34434691352523844,-0.22540687828446249,-0.42441530449987325,-0.17872517210189609,-0.47442451784787326,-0.10045358165989271,-0.55874969601593105,-0.075776206316451628,-0.51137662514126259
H,0.036195066217135217,0,0,0,0,0,0,0,0,0,0,0
H,0,1.5867615803771988,0,0,0,0,0,0,0,0,0,0
H,0,0,0.03620911165040179,0,0,0,0,0,0,0,0,0
H,0,0,0,1.5896096443065146,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036203141321193164,0,0,0,0,0,0,0
H,0,0,0,0,0,1.5866070117927338,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036206344885813778,0,0,0,0,0
H,0,0,0,0,0,0,0,1.5844480396335432,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036219318288816665,0,0,0
H,0,0,0,0,0,0,0,0,0,1.5799440665805404,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036217512184780289,0
H,0,0,0,0,0,0,0,0,0,0,0,1.5848645332970281
