p,0.14583505444424882,-0.30339454481369521,0.09263699427564899,-0.28329909102609147,0.1465992161816437,-0.30661091456654416,0.18741065333746898,-0.33511362818394563,0.21446378885810125,-0.3398740160812031,0.17131651970194006,-0.32227588810555036
H,0.03603186579971189,0,0,0,0,0,0,0,0,0,0,0
H,0,0.74938886980650898,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036037406412456237,0,0,0,0,0,0,0,0,0
H,0,0,0,0.75053305324922215,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036034283016833174,0,0,0,0,0,0,0
H,0,0,0,0,0,0.74879814142574974,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036025922184342571,0,0,0,0,0
H,0,0,0,0,0,0,0,0.74703040741292159,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036005907537830936,0,0,0
H,0,0,0,0,0,0,0,0,0,0.74575750537434626,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036019617094318106,0
H,0,0,0,0,0,0,0,0,0,0,0,0.74771218561640485
