p,-0.25571334797580564,-0.39359007286778674,-0.16048016562371903,-0.34310957847606949,-0.25156853759677122,-0.42190700632440814,-0.19416294273802601,-0.47422849775264381,-0.10143162892759804,-0.56360805632637889,-0.090607297352914534,-0.51747257442534789
H,0.036185944450111154,0,0,0,0,0,0,0,0,0,0,0
H,0,1.6331038054705302,0,0,0,0,0,0,0,0,0,0
H,0,0,0.03620261844489385,0,0,0,0,0,0,0,0,0
H,0,0,0,1.6367097787812905,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036195172366290336,0,0,0,0,0,0,0
H,0,0,0,0,0,1.6333041175464154,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036200428209984453,0,0,0,0,0
H,0,0,0,0,0,0,0,1.6313981449526227,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036211926279220277,0,0,0
H,0,0,0,0,0,0,0,0,0,1.6272502252420993,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036209431216985166,0
H,0,0,0,0,0,0,0,0,0,0,0,1.632309457556359
