p,-0.019213696323981119,-0.38025520270734564,-0.052977517344077608,-0.33273761324582674,0.003577345640922879,-0.38542542486744663,-0.011841758854956029,-0.42174549222797419,0.10774642244352806,-0.4623607988514476,0.063481158939088733,-0.42432750593344226
H,0.036194988600331879,0,0,0,0,0,0,0,0,0,0,0
H,0,1.0744709534843981,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036200314638629591,0,0,0,0,0,0,0,0,0
H,0,0,0,1.0764178931488875,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036194733514673519,0,0,0,0,0,0,0
H,0,0,0,0,0,1.0738455248653194,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036193256337326021,0,0,0,0,0
H,0,0,0,0,0,0,0,1.0714502510404917,0,0,0,0
H,0,0,0,0,0,0,0,0,0.036196838303942935,0,0,0
H,0,0,0,0,0,0,0,0,0,1.0672998226460759,0,0
H,0,0,0,0,0,0,0,0,0,0,0.036199009979127207,0
H,0,0,0,0,0,0,0,0,0,0,0,1.0712629130550653
