p,0.6049598063703957,0.29580915301160521,-0.5627392068830871,-0.079274759411159468
H,0.014724439673202132,0,0.35281521876416977,0.00015712400947879887
H,0,0.014724439673202128,-0.00015712400947879865,0.35281521876416971
H,-0.00026521973185647708,0.015421692579642588,0.00052887947660453449,0.26464648326077023
H,0.015421692579642595,0.00026521973185647697,0.26464648326077017,-0.00052887947660453394
H,0.012572271953065758,0.00031848509853910317,0.19385638071942618,-0.0010889022845245657
H,-0.00031848509853910339,0.012572271953065754,0.001088902284524567,0.19385638071942615
H,-0.0015507272081930145,0.0091432656583735443,0.012250809226467331,-0.16843247637027364
H,0.0091432656583735478,0.0015507272081930141,-0.16843247637027364,-0.012250809226467329
H,0.12779442385610748,0,0,0
H,0,0.12779442385610748,0,0
H,0,0,0.53859829634930589,0
H,0,0,0,0.53859829634930578
