p,0.51739359874693902,0.3367912808280219,-0.61271066900653948,-0.084538764528928487
H,0.014510139463850477,0,0.44528284576811972,0.0010152558091405062
H,0,0.01451013946385047,-0.0010152558091405064,0.44528284576811961
H,-0.00030162254291032789,0.013466928313144333,0.00084036235734631203,0.26545138643561939
H,0.01346692831314434,0.00030162254291032811,0.26545138643561939,-0.00084036235734631236
H,0.034385506129908636,0.0025810642051472847,-0.22770526722205314,-0.014193046520795727
H,-0.0025810642051472847,0.034385506129908636,0.014193046520795727,-0.22770526722205314
H,-0.00036858602708888838,0.011273865680947667,0.0021237182026016066,0.19134680112681945
H,0.011273865680947671,0.0003685860270888886,0.19134680112681937,-0.0021237182026016071
H,0.097819667708275743,0,0,0
H,0,0.097819667708275743,0,0
H,0,0,0.62268698098637254,0
H,0,0,0,0.62268698098637265
