p,0.11069078650563313,0.42212043705217073,-0.73821080662289817,-0.079459895924404972
H,2.4785710294391763e-20,0.014895951921873242,-0.0064161981376073887,0.40804506372984117
H,0.014895951921873242,4.2063932169199762e-20,0.40804506372984117,0.0064161981376073887
H,0.073954581904909653,-7.3548350975917648e-20,0.28653742021845835,-0.011218656179303056
H,-4.3337558471391502e-20,0.073954581904909653,0.011218656179303054,0.28653742021845824
H,-0.00063113633631267261,0.015927802599330604,-0.0061751186656047131,0.26427834752418033
H,0.015927802599330604,0.00063113633631267261,0.26427834752418028,0.0061751186656047157
H,0.018573667139526379,0.0019534266893244563,-0.20875310188101392,-0.013490213796336794
H,-0.0019534266893244563,0.018573667139526379,0.013490213796336801,-0.20875310188101387
H,0.061280450117882461,0,0,0
H,0,0.061280450117882468,0,0
H,0,0,0.54363044251639392,0
H,0,0,0,0.54363044251639414
