p,0.72631838994252773,0.20376723692299875,-0.38291203958843423,-0.016464689651872571
H,0.0089728675718181994,0,0.2784215312269086,0.00019760451829263547
H,0,0.0089728675718182029,-0.00019760451829263552,0.2784215312269086
H,0.0079194052109576064,0.00010058962886113365,0.18450104607085729,9.574307512291106e-05
H,-0.00010058962886113355,0.0079194052109576099,-9.5743075122911385e-05,0.18450104607085729
H,-0.00014167950920693413,0.0066567073743582037,-6.0495450040528155e-05,0.13910953633368386
H,0.0066567073743582037,0.00014167950920693424,0.13910953633368384,6.0495450040527884e-05
H,-0.00015095882161798732,0.0058270391658576757,4.7304156825483609e-05,0.1159411288884736
H,0.005827039165857674,0.00015095882161798749,0.1159411288884736,-4.7304156825484043e-05
H,0.13332781754036613,0,0,0
H,0,0.13332781754036613,0,0
H,0,0,0.3590952244938419,0
H,0,0,0,0.35909522449384185
