p,0.80818463868983015,0.1452272071339038,-0.30211478364461419,-0.027259417429638583
H,0.0060962624491273584,3.8074109012405845e-20,0.20192082040763848,0.00013869873788810525
H,5.6923000110277522e-20,0.0060962624491273567,-0.00013869873788810541,0.20192082040763848
H,-9.5111168887200724e-05,0.0067195214426111032,-0.00022480395275480727,0.15383286207745761
H,0.0067195214426111066,9.5111168887200792e-05,0.15383286207745758,0.00022480395275480708
H,-0.00014595557816645695,0.0064657241982609588,-0.00015786921064170209,0.1288591701787023
H,0.0064657241982609623,0.00014595557816645701,0.1288591701787023,0.00015786921064170191
H,0.0070246628306827943,0.000207668595150124,0.12569928344700243,-0.00030269794740043208
H,-0.00020766859515012405,0.0070246628306827909,0.00030269794740043175,0.1256992834470024
H,0.1335613473632177,0,0,0
H,0,0.1335613473632177,0,0
H,0,0,0.29781066455415978,0
H,0,0,0,0.29781066455415978
