p,0.36515087121682666,0.37848831825503465,-0.63096001022746251,-0.16870813867125437
H,7.9019502374420709e-20,0.018703008910477423,-0.0050035863068341145,0.4897476982795641
H,0.018703008910477423,5.2242228932147621e-20,0.48974769827956399,0.0050035863068341145
H,-1.0884857646622608e-19,0.074236791749278164,0.0068923902373383876,0.3253774298305665
H,0.074236791749278164,-7.1963149346884857e-20,0.3253774298305665,-0.0068923902373383894
H,-0.00046811099604859586,0.017119586254900288,0.00059203862904139669,0.25375956169862818
H,0.017119586254900281,0.0004681109960485957,0.25375956169862818,-0.00059203862904139495
H,-0.0016476559827382827,0.018285314676348009,0.015917293395900246,-0.23493100356789154
H,0.018285314676348009,0.0016476559827382827,-0.23493100356789151,-0.015917293395900246
H,0.057349731304434298,0,0,0
H,0,0.057349731304434298,0,0
H,0,0,0.64818702583699683,0
H,0,0,0,0.64818702583699683
