11.85200023651123,0.38199999928474426,0.079999998211860657
9.9479999542236328,0.53999996185302734,0.33000001311302185
11.552000045776367,0.52100002765655518,0.41100001335144043
39.875,0.55199998617172241,0.33100000023841858
10.390000343322754,0.49099999666213989,0.34999999403953552
9.7690000534057617,0.51100003719329834,0.37000000476837158
19.988000869750977,0.66100001335144043,0.37099999189376831
10.109000205993652,0.55099999904632568,0.34099999070167542
9.7489995956420898,0.5,0.37999999523162842
9.6789999008178711,0.50999999046325684,0.30000001192092896
9.699000358581543,0.49000000953674316,0.25
9.6579999923706055,0.50099998712539673,0.39100000262260437
11.362000465393066,0.53100001811981201,0.37000000476837158
9.939000129699707,0.52100002765655518,0.38100001215934753
9.7889995574951172,0.5010000467300415,0.40000000596046448
