1,0,0,0
0.82050138711929321,-0.49203994870185852,-0.050000198185443878,-5.3891216111878748e-07
1.3020412921905518,0.42662683129310608,-0.091025829315185547,0.024600431323051453
0.76188546419143677,-0.073072135448455811,-0.15612785518169403,0.0032691413071006536
2.0228431224822998,0.15635611116886139,-0.194222092628479,0.0069227786734700203
1.6059399843215942,0.1324908435344696,-0.29536420106887817,-0.00089500896865502
1.1153390407562256,0.1291414350271225,-0.37566104531288147,-0.0075195413082838058
0.92458295822143555,0.24256178736686707,-0.43142804503440857,-0.01397660281509161
0.8910757303237915,0.26810857653617859,-0.47765719890594482,-0.02610468864440918
0.75316298007965088,0.21798150241374969,-0.52221095561981201,-0.039510093629360199
0.88913559913635254,0.3947218656539917,-0.55986756086349487,-0.050408158451318741
0.44315239787101746,0.47688049077987671,-0.60432571172714233,-0.070144206285476685
1.4551084041595459,0.12173366546630859,-0.62648296356201172,-0.093988306820392609
0.87293291091918945,0.32892665266990662,-0.6992383599281311,-0.10007499158382416
0.075238525867462158,0.7592768669128418,-0.74288511276245117,-0.11652126163244247
0.35805249214172363,0.58306980133056641,-0.74664705991744995,-0.15448509156703949
