p,1.0415107011795044,0.4422372579574585,-0.086274318397045135,-0.041642293334007263
H,-0.089515507221221924,0.4340130090713501,0.065825596451759338,-0.35098087787628174
H,0.43401253223419189,0.089515030384063721,-0.35097944736480713,-0.06582554429769516
H,-0.35119283199310303,-0.019639946520328522,0.42078864574432373,0.013667955994606018
H,0.019639873877167702,-0.35119274258613586,-0.013667858205735683,0.42078745365142822
H,0.33065670728683472,-0.12533658742904663,-0.27596086263656616,-0.067530840635299683
H,-0.12533277273178101,-0.33065485954284668,-0.067537412047386169,0.27596017718315125
H,0.064264558255672455,-0.27704170346260071,-0.25960937142372131,0.23294651508331299
H,0.27704343199729919,0.064260661602020264,-0.23294723033905029,-0.25960272550582886
H,0.63713318109512329,0,0,0
H,0,0.63713228702545166,0,0
H,0,0,0.615070641040802,0
H,0,0,0,0.61507004499435425
