p,0.85661131143569946,-0.69821798801422119,-0.17940288782119751,-0.73479855060577393
H,0.0888323113322258,-1.8778536319732666,-0.0047203591093420982,-1.6795070171356201
H,-1.8778494596481323,-0.088832207024097443,-1.6795111894607544,0.0047204657457768917
H,-1.6779978275299072,-0.080280870199203491,-1.8795053958892822,0.0042733699083328247
H,0.080280967056751251,-1.6780021190643311,-0.0042732651345431805,-1.8795009851455688
H,0.02220807783305645,-0.46946340799331665,-0.0011800897773355246,-0.41987675428390503
H,-0.46946236491203308,-0.022208051756024361,-0.4198777973651886,0.0011801164364442229
H,-0.41949945688247681,-0.020070217549800873,-0.46987634897232056,0.0010683424770832062
H,0.020070241764187813,-0.41950052976608276,-0.0010683162836357951,-0.46987524628639221
H,0.27005958557128906,0,0,0
H,0,0.27005958557128906,0,0
H,0,0,0.2627156674861908,0
H,0,0,0,0.26271569728851318
