4.252439975971356034e+02
3.444020003371406347e+02
3.210670001863036305e+02
3.921509996871463954e+02
3.378289984539151192e+02
3.180720013915561140e+02
3.078020017710514367e+02
3.210369977750815451e+02
3.069310005230363458e+02
3.843269987555686384e+02
3.376989989192225039e+02
3.153770012431778014e+02
3.143950016237795353e+02
3.140340013487730175e+02
3.098659981333184987e+02
4.548300021269824356e+02
4.518850000749807805e+02
3.734359997906722128e+02
3.354649998073000461e+02
3.279600023233797401e+02
3.924429984181188047e+02
3.571560009731911123e+02
3.233919997001066804e+02
3.153460020257625729e+02
3.216379991499707103e+02
3.126410010736435652e+02
4.856080013269092888e+02
3.534889983711764216e+02
3.306050020910333842e+02
3.160279993608128279e+02
3.129220021946821362e+02
3.413549966353457421e+02
3.695489976962562650e+02
3.336910012876614928e+02
3.238319986849091947e+02
3.290519998699892312e+02
3.924619995814282447e+02
4.462239994609262794e+02
3.579980002541560680e+02
3.301739998278208077e+02
3.194639975845348090e+02
3.123610003967769444e+02
3.150660013488959521e+02
3.993259997514542192e+02
3.508439986035227776e+02
3.257959979237057269e+02
3.344830001879017800e+02
3.408140000829007477e+02
3.197650003130547702e+02
3.992460005974862725e+02
3.472770004009362310e+02
3.223100029572378844e+02
3.141640008834656328e+02
3.124110007775016129e+02
3.103970011579804122e+02
3.918009970220737159e+02
3.533980016072746366e+02
3.255150004406459630e+02
3.181520005455240607e+02
3.173500008415430784e+02
3.428479976719245315e+02
4.022799985250458121e+02
3.378889996383804828e+02
3.248239991080481559e+02
3.184529996360652149e+02
3.161579988955054432e+02
3.385310010344255716e+02
4.167980005149729550e+02
3.338719980092719197e+02
4.165380014455877244e+02
3.540599973348435014e+02
3.234219984733499587e+02
4.040339990751817822e+02
4.112179994990583509e+02
3.564949984138365835e+02
3.252950009482447058e+02
3.237829987483564764e+02
3.463350003585219383e+02
3.693279977596830577e+02
3.316080001241061836e+02
3.182819964422378689e+02
3.201760009687859565e+02
3.188529990438837558e+02
3.749389979930128902e+02
3.668839999591000378e+02
3.387510005268268287e+02
3.285009988758247346e+02
3.321689982840325683e+02
3.119400025752838701e+02
3.805490014201495796e+02
3.586990023904945701e+02
3.314169989607762545e+02
3.996359992015641183e+02
3.445520014793146402e+02
3.365470001881476492e+02
3.951270009565632790e+02
3.442609995545353740e+02
3.317279988550581038e+02
3.174199991917703301e+02
3.143940011796075851e+02
