-0.0556172132,0.0360444635,0.00668277591,-0.0208547264,-0.0935356021,-0.0257597789,0.0724914446,-0.00497399224,-0.149836659,0.035459362,0.124662057,0.0136141628,-0.0380680561,-0.0669865683,0.126443848,-0.0471141301,-0.14685142,0.0799570829,0.0814077109,0.00348897418,-0.129850149,0.00704976171,0.142894581,0.0191294197,0.394254029
0.0417109132,-0.0184317604,-0.0242647231,-0.0451377071,-0.0847441554,-0.00133894384,0.125315905,0.0350281484,0.0169762373,0.0810731351,0.138727963,0.0536674783,-0.0818842053,-0.0977230147,0.137172163,0.0170454644,0.0313048363,0.0698198006,0.111604176,0.0414864831,-0.0314491391,-0.0086642541,0.185647815,0.0631061867,0.390783101
0.0301706195,0.0220108628,-0.0482688248,-0.00835411437,-0.0232151151,0.00553067029,0.108181104,0.0173354652,0.0552054644,-0.0229505673,0.144426391,0.0976421013,-0.0896174312,-0.04249309,0.0841656774,0.0491528809,0.027448535,-0.0534558073,0.071620658,-0.00397950783,-0.0329551101,-0.0429590344,0.18733266,0.102424935,0.35629198
-0.0641718507,0.0271194875,-0.132997811,-0.00576544739,0.0739880204,0.0270067751,0.108716637,0.0889060795,0.00576329231,0.040321514,0.106595457,0.159543365,-0.03885144,0.0204286128,0.0454204082,0.0410158224,0.0922544003,-0.0361514091,0.0628867894,0.043328777,0.0450274944,0.00643867999,0.18763867,0.147871032,0.409198135
0.0522990227,0.0337462723,-0.0780450404,-0.021397844,0.0283842683,0.0136064887,0.124266326,-0.0434801616,0.0408324599,-0.0264246464,0.124045998,0.0475730747,0.0153260231,-0.0156160891,0.156151354,0.0135396123,-0.00087594986,0.00937192142,-0.040350914,0.116213262,0.0563685894,0.0611676984,0.135118961,0.196349412,0.390844315
0.0626994371,-0.0169815719,0.0603665709,-0.0939755812,0.0312764049,-7.00950623e-05,0.0797957182,-7.70241022e-05,-0.0133319497,-0.00540831685,-0.0166477561,0.0317970812,0.0733063817,-0.0739600956,0.258782446,0.0395421386,-0.0395879745,0.0579624474,-0.0954507291,0.128665864,0.0115382671,0.0213178694,0.0633699298,0.066926375,0.380245745
-0.0348798633,-0.0299631357,-0.166178107,-0.0307525992,0.0239594579,0.0258897245,0.108064711,0.0450809076,-0.0190560222,0.0392351747,-0.0470330119,0.125766769,0.0343286395,0.0104420781,0.197085619,0.19924061,0.0484156013,0.0535932332,-0.112439394,0.142233878,0.0912185907,0.0509612411,0.0627128482,0.204557031,0.490074098
0.0513538718,-0.0847320855,-0.165278554,-0.0111863613,0.0416678786,-0.00629866123,0.0391566753,-0.156134516,0.0648474693,-0.0442605764,-0.0729928613,-0.304132968,-0.0244225264,0.0437559187,-0.0214761496,0.0927819312,0.0916415453,0.0337987393,-0.0275635719,0.0651824921,0.0682385564,0.00858781859,0.0248194337,0.159327284,0.475180209
0.0474926233,0.0598267615,0.0171099305,0.75768435,-0.0213874876,-0.0587340295,-0.202530682,-0.161401898,-0.0538933873,-0.00121505558,-0.624573588,-0.281863689,0.032253027,0.0433144867,0.42257145,0.108567074,-0.0110188723,-0.00576685369,-0.474510133,0.0582910329,0.0244817734,-0.0788101554,-0.0241873264,-0.117427051,1.25171947
0.0167689919,-0.0523555875,0.013736248,-0.190772235,-0.0271383822,0.0371099412,-0.1944924,0.372338206,-0.00700864196,-0.066176407,0.337587446,-0.800419152,-0.0158058405,0.0531436503,0.391958386,0.279309511,0.0151163936,0.0889017731,-0.476559401,0.561707079,0.0960171223,0.00877825916,-0.0255997777,0.614418507,1.4663502
0.00405198336,0.0205262303,0.0348980427,0.185131103,-0.0461202264,0.0880402327,-0.0839918256,0.247829348,0.0412603319,0.00795134902,0.261084795,0.62089169,-0.0218181908,0.0100491941,0.06483078,-0.295827389,0.00576174259,-0.0486429781,-0.11608696,-0.723572135,0.0898550153,0.0393837728,-0.0618525743,0.630648136,1.26988685
0.0250649452,0.0728206336,0.0601013899,0.179418266,0.0895571262,0.0477686226,0.689565182,0.245933637,-0.0666919649,0.0797950178,-0.535549998,0.337353796,0.0905517638,0.0743931532,0.632570744,-0.275321007,-0.0920057595,0.0585079789,-0.499161541,-0.791134715,0.0987061262,0.0373810679,-0.18814826,0.224342287,1.57256222
0.0308700502,0.0859950185,-0.0538542271,-0.0310783982,0.0627562851,0.0754929185,0.620375216,0.52135694,-0.00856558979,0.0531551614,0.386435211,0.297753513,0.0428712368,0.0744926631,0.584619462,0.302381873,-0.0898810625,-0.0318598002,-0.426833332,-0.95638907,-0.0877856612,0.0182947125,-1.29226446,-0.0389077067,2.03604579
