p,0.22713036762368771,0.28885816364856282,0.13975092717851031,-0.47674993174818997,0.214271764828911,-0.082173248290438122,0.20818198636861235,-0.62949896449081,0.28694627326669636,0.79394848628763093,0.25387034729981334,0.66524681474975622
H,0,0,0,1.8468794903597827,0,0,0,0,0,0,0,0
H,0,0,0,0,0,1.8457356944195076,0,0,0,0,0,0
H,5.4437709329730359e-29,-4.2945435168985026e-26,-9.5301725319681783e-23,-3.5503258427195182e-20,-1.2377456789420837e-16,1.0248542937206306e-13,4.0890401419764225e-10,-7.6757225578429513e-07,0.0059372294795281399,-1.3219495862441748,6.7546210580187243e-10,-7.1783657924239918e-07
H,1.9308220400675241e-23,7.0062070620338736e-20,-1.3601544165051096e-16,1.7319398059136452e-13,4.9798740154194009e-10,-6.8964762494033796e-07,0.0059477947618187463,-1.3199660272969764,4.0904586526200009e-10,-7.6797511919699885e-07,-1.4379344395239517e-16,1.1324263406089969e-13
H,2.2891358345233545e-23,8.3063893600631611e-20,-1.6125661250470102e-16,2.0533458758403741e-13,5.9040179900316403e-10,-8.176295166952e-07,0.0070515613780716057,1.3114897570761872,4.8495486829128551e-10,-9.1049269632053419e-07,-1.7047802360358478e-16,1.3425772352150841e-13
H,6.4671991431540045e-29,-5.1019171259572808e-26,-1.1321843698370714e-22,-4.217786628177162e-20,-1.470441701690989e-16,1.2175267644092464e-13,4.8577791439269637e-10,-9.1187573761593597e-07,0.0070534278307230304,1.3114085566772948,8.0244889170771155e-10,-8.5278976050993949e-07
H,0.0060397649097705258,1.305633206427697,7.0389555013339202e-10,-1.0658072537675948e-06,-1.0819346783594745e-16,1.1575500083601524e-13,1.7284727456571251e-23,8.7320572469237066e-20,4.8749567138692729e-29,5.0103062104392595e-26,-1.262896044558713e-34,-4.524130413439702e-32
H,-1.2619466141969251e-34,-1.053943611343561e-31,-1.7140550970404735e-28,-1.6854214831679835e-25,-1.2900903343327402e-22,-5.7655078842391283e-20,-1.2862718157722694e-16,5.249176860834983e-14,6.044289966353547e-10,-1.174016846279448e-06,0.0060397139776433989,1.3049699350311668
H,0.007418510728377313,-1.0592792761584175,8.6457946101084604e-10,-1.3091076663706887e-06,-1.3289166281669351e-16,1.4217932790333235e-13,2.1230451514134117e-23,1.0725394338166319e-19,5.9878023768293139e-29,6.1540491939464142e-26,-1.5511875040414512e-34,-5.5568901290159144e-32
H,-1.5506891459520312e-34,-1.2950935484667894e-31,-2.1062433264943534e-28,-2.0710581342350848e-25,-1.5852723532369868e-22,-7.0846978758130891e-20,-1.5805801299537488e-16,6.4502265719531876e-14,7.4272673188919841e-10,-1.4426404098313801e-06,0.0074216443107987667,-1.0583150171585107
H,0,1.0357191123434286,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,1.0347201526544481
H,0.030132941757611914,0,0,0,0,0,0,0,0,0,0,0
H,0,1.1993596792394503,0,0,0,0,0,0,0,0,0,0
H,0,0,0.041967198464284192,0,0,0,0,0,0,0,0,0
H,0,0,0,2.9575927176831804,0,0,0,0,0,0,0,0
H,0,0,0,0,0.041976841249303454,0,0,0,0,0,0,0
H,0,0,0,0,0,2.9556145012995563,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030072233344145469,0,0,0,0,0
H,0,0,0,0,0,0,0,1.2987359922783854,0,0,0,0
H,0,0,0,0,0,0,0,0,0.03008106043624674,0,0,0
H,0,0,0,0,0,0,0,0,0,1.299490406274721,0,0
H,0,0,0,0,0,0,0,0,0,0,0.030130201630538728,0
H,0,0,0,0,0,0,0,0,0,0,0,1.1989204170094159
