p,0.30019810814324166,-0.092036699949152853,0.26486808280199481,-0.095030657328904033,0.25834865141725671,-0.088756640373949897,0.27676134135222513,-0.099716446894282093,0.24990035257803317,-0.097406140194936625,0.26673344847852204,-0.097680749526928873
H,0,0,0,0,0,0.097196705529207325,0,0,0,0,0,0
H,0,0,0,0.097157550169589615,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0.097135475632160684,0,0
H,0,0,0,0,0,0,0,0.097096033094667161,0,0,0,0
H,0,0.096522041391085389,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0.096481061500011192
H,0,0,0,0,0.00051857794152933788,0.092018839052805931,0,0,0,0,0,0
H,0,0,0.00051819942967017705,0.091957876062913294,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0.00051832789256192786,0.091951430648377006,0,0
H,0,0,0,0,0,0,0.00051791003599741068,0.091895148221537465,0,0,0,0
H,0.00051705818649960648,0.091705179596697245,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0.00051694770215670585,0.09168994143702365
H,0.035439218736502479,0,0,0,0,0,0,0,0,0,0,0
H,0,0.095833209762240384,0,0,0,0,0,0,0,0,0,0
H,0,0,0.035448550831318058,0,0,0,0,0,0,0,0,0
H,0,0,0,0.096377396194262693,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035457575504861109,0,0,0,0,0,0,0
H,0,0,0,0,0,0.09644929786804704,0,0,0,0,0,0
H,0,0,0,0,0,0,0.03543918763916671,0,0,0,0,0
H,0,0,0,0,0,0,0,0.096269606178115641,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035444680273346491,0,0,0
H,0,0,0,0,0,0,0,0,0,0.096363736777600864,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035430763022515743,0
H,0,0,0,0,0,0,0,0,0,0,0,0.095790170663872964
