p,-0.37685458223041202,-0.43176885910963675,-0.29047405059566772,0.17706067402597533,-0.40005681285992106,-0.77146960943749032,-0.34098437579130236,-1.5025402818156037,-0.26414166107087067,-0.36703867111196908,-0.23326480588990434,-0.23525007868439607
H,0,0,0,0,0,0,0,0,0,5.2754943767165283,0,0
H,3.9217297804909584e-24,1.4309705579300922e-19,2.6255695741231153e-17,8.6797748292286409e-15,1.3545969935545151e-11,1.7380912392555462e-09,0.0044747775147364055,-1.8307293456919032,7.3998862072856507e-24,3.641493076271397e-19,6.1518576565424477e-17,-5.3044070842322816e-15
H,0.0042782942107239628,-1.7534824633011319,-1.0896484252876905e-10,5.7823423540705737e-07,-2.4707706325752348e-22,1.0628912696208818e-14,3.4713797994223151e-24,1.3999191032870445e-21,-5.9974170524520596e-29,-9.6939663123725013e-26,2.7117572983930784e-34,4.2851417405521232e-32
H,-2.2567819118750376e-22,-6.1003737979856855e-20,-1.4315323142842958e-24,-5.8117840166717412e-07,0.0039484792839915364,-1.663131800789128,1.0951957120436964e-11,-5.7675888321469062e-07,-1.3990247892562498e-16,-2.4431593639222037e-13,-1.8748970456234738e-22,2.0683284050111611e-19
H,5.9726572690838267e-24,2.1793181027368366e-19,3.9986506159556411e-17,1.3218993436440514e-14,2.0630038358276748e-11,2.6470521569619625e-09,0.0068149296220958444,1.5453029573493064,1.1269767837192691e-23,5.545866571558634e-19,9.3690640118803471e-17,-8.0784264350445679e-15
H,2.8456359421183077e-34,5.6498252923418811e-30,1.1289470286613049e-27,-1.2978705406144482e-25,-2.1540152965441271e-22,-3.8418487405361275e-20,5.7142503531045796e-17,-7.7828212322287382e-15,-7.3649335555178511e-12,-5.5209669882993851e-07,0.0059841673898262948,-1.4138576633398323
H,-1.0986697386839814e-10,-6.4866061612920037e-07,0.0063449808695571208,-1.3029959775836204,-1.5802462244730916e-24,-6.1892173383366981e-07,2.3433047015190406e-17,9.4560983532819283e-15,-4.0531589420697754e-22,-6.5516095987306391e-19,1.0847403918152907e-27,3.5410172639611123e-25
H,0.0068415961543393964,1.2472465594599487,-1.7425015926543154e-10,9.2467813722396357e-07,-3.9511108926800395e-22,1.6997131250327473e-14,5.5512261467311013e-24,2.2386681891646209e-21,-9.5907161642074623e-29,-1.5502020052005826e-25,4.3364825770241715e-34,6.8525463207916281e-32
H,1.4729741865893082e-22,3.9816400006117418e-20,9.3434378178673494e-25,3.7932809499865472e-07,0.027991987211120298,1.0855059580935813,-7.1482096015354117e-12,3.7644352889884287e-07,9.131265144095627e-17,1.5946204893991668e-13,1.2237225653857736e-22,-1.349972867976253e-19
H,0.027707715783372028,1.055252793406424,6.5575480147717833e-11,-3.4798368670752768e-07,1.4869196963527404e-22,-6.3965223766376291e-15,-2.0890903142644876e-24,-8.424769424300618e-22,3.6092696849152928e-29,5.8338678854309644e-26,-1.6319464403323906e-34,-2.5788155208276688e-32
H,-1.4547561470197292e-33,-4.5480965742501332e-30,-1.7791160928354039e-27,-2.7086739693586235e-25,1.1958397200900655e-21,2.6377171778935759e-19,-5.8484059516270566e-16,7.9655414449649937e-14,7.5378428626298818e-11,5.6505848007805219e-06,-0.0038039408980347009,-1.0540813148260879
H,-2.0955462284153067e-24,-7.6462814204102347e-20,-1.4029529637319598e-17,-4.6379711058539945e-15,-7.2381851370456051e-12,-9.2873572248205128e-10,0.027798053985365813,0.9782361841191457,-3.9540724375044947e-24,-1.9458038949398678e-19,-3.2871979538328787e-17,2.8343692404913307e-15
H,0.0024955299517488688,0,0,0,0,0,0,0,0,0,0,0
H,0,0.68809377118022641,0,0,0,0,0,0,0,0,0,0
H,0,0,0.039381900360039308,0,0,0,0,0,0,0,0,0
H,0,0,0,3.9927113249640604,0,0,0,0,0,0,0,0
H,0,0,0,0,0.012905666190110521,0,0,0,0,0,0,0
H,0,0,0,0,0,2.1168330379354661,0,0,0,0,0,0
H,0,0,0,0,0,0,7.8762609474807496e-11,0,0,0,0,0
H,0,0,0,0,0,0,0,0.012465760679298856,0,0,0,0
H,0,0,0,0,0,0,0,0,0.034797218462720249,0,0,0
H,0,0,0,0,0,0,0,0,0,5.4849973685415189e-06,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035725206654469328,0
H,0,0,0,0,0,0,0,0,0,0,0,3.1331575421190503
