p,-0.075705320781215529,-0.75686717559315253,-0.072940170226152429,-0.9931902682042768,-0.028315339727270395,-0.60699199194458797,-0.035968169562456388,-1.2410136686237301,0.047734598507748575,-0.1686416907039846,0.030829656530083762,-0.5056605736137062
H,0,3.1982703328164201,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,3.1975370440136586
H,0.0029490752513467496,2.0870654478620279,1.2722064795279095e-10,5.6772709435572484e-07,-1.0129136681729706e-17,3.1805307320207866e-14,2.8756151218334612e-24,2.2235206735687709e-21,5.7562837014938516e-30,1.1070722778275736e-26,7.9648380069321336e-37,3.0594130734091406e-32
H,8.0138992598029894e-37,1.290122129265346e-33,-4.6648012944709976e-32,-1.7078779391003773e-28,7.4337511499977379e-26,-1.177598075723204e-21,2.753708072003532e-18,-9.0885474835695892e-14,2.2177248345388304e-10,5.9366672015328438e-07,0.002932277493387335,2.0864933712752483
H,1.2334833492195912e-10,1.0993383011826724e-07,0.0029185868842010326,-2.0347246653754523,7.936678208277038e-24,-2.5142314622113563e-20,-3.6064801775310744e-20,3.8225162076108332e-18,-1.0071492719656524e-25,-2.1033543605055455e-22,-4.4951263724257146e-32,-6.5160194716900262e-28
H,-9.8196219343957616e-18,-8.7517083245952622e-15,7.9357032606576699e-24,3.5412352133623658e-20,0.0029170349868049353,-2.0324486220729647,-1.9050358612481132e-13,2.0191516661699554e-11,-5.3382780314331522e-19,-1.1108526975837064e-15,7.1624800130088776e-26,-3.1761654077831413e-21
H,5.6328567138436109e-30,8.4910014405119298e-27,-1.0164936471198135e-25,-1.6362727337376601e-21,-5.3884687329518368e-19,-3.6977867612633616e-17,-3.7901522839434845e-24,-4.7636116197861315e-07,0.0056445870210898889,-1.4769456442337803,2.1568862514228135e-10,-2.7918067912065393e-07
H,2.8186001334119183e-24,3.7125017265553969e-21,-3.6459488434268465e-20,-5.8489809921042404e-16,-1.9261208348499094e-13,-4.7731248948718673e-07,0.0056391209278109783,-1.4765453322091175,-3.7964077860248599e-24,-4.7729927166135641e-07,2.6825861350395877e-18,2.4557284767002359e-15
H,-2.2770202648858239e-36,-3.5168120471290321e-33,-2.5741189239659266e-31,1.7196976401456545e-27,1.8861259369501098e-24,1.422593225869136e-21,2.9994143790991611e-17,7.9631211397295848e-14,2.4046193156410107e-09,5.9830590660879067e-06,-0.0015860220931392284,-1.4206653753149805
H,-0.0015935409383527656,-1.4202385375871831,1.2878306523537601e-09,5.746994423062118e-06,-1.0253534241904664e-16,3.2195913425687779e-13,9.1408765697954127e-24,2.4624739525377937e-20,6.8811985578717011e-30,-4.8554883266683267e-27,4.0518271574622593e-37,-9.0868868867354451e-33
H,1.6334529498012109e-36,2.6296235195051666e-33,-9.508147267223669e-32,-3.4811246898460583e-28,1.515202818303266e-25,-2.400268568533996e-21,5.6128139714301235e-18,-1.8524957970098162e-13,4.5203328060227079e-10,1.2100559587730975e-06,0.0059767875361674966,-1.3027288033266202
H,0.0060118493360072885,-1.301831590799287,2.5934616879380362e-10,1.1573423749282622e-06,-2.0648792738189718e-17,6.483683846561064e-14,5.8620968905124443e-24,4.5327671034804493e-21,1.1734495528010669e-29,2.2568266901057848e-26,1.6236752880928901e-36,6.2367789514856791e-32
H,0.028661835736452972,0,0,0,0,0,0,0,0,0,0,0
H,0,0.35795355877235241,0,0,0,0,0,0,0,0,0,0
H,0,0,0.034781110695345577,0,0,0,0,0,0,0,0,0
H,0,0,0,2.4529523795667547,0,0,0,0,0,0,0,0
H,0,0,0,0,0.034763220559349453,0,0,0,0,0,0,0
H,0,0,0,0,0,2.4508646710681252,0,0,0,0,0,0
H,0,0,0,0,0,0,0.03956955282511667,0,0,0,0,0
H,0,0,0,0,0,0,0,4.1955476429230414,0,0,0,0
H,0,0,0,0,0,0,0,0,0.039608294449056065,0,0,0
H,0,0,0,0,0,0,0,0,0,4.1973655540548478,0,0
H,0,0,0,0,0,0,0,0,0,0,0.028582428244558096,0
H,0,0,0,0,0,0,0,0,0,0,0,0.35717169190187359
