p,-0.27782937103734484,-0.69789693131596908,-0.18680567065724571,-0.69059635188471558,-0.27794496036711797,-0.24598071701361146,-0.21552184714273975,0.019482614953904485,-0.1704322637141879,-0.98003762312587406,-0.11549968885177572,0.23676016281614598
H,-1.5039565400082652e-25,-1.177331616967256e-22,-3.2333969333523682e-20,-7.0241074631968356e-14,2.8106284032654195e-12,4.7529476182082556e-09,0.0051956817062997068,2.1766737880924385,4.4366043421246531e-24,4.4408895133812377e-19,7.2639510062029831e-17,-6.3821607960766171e-15
H,0,0,0,0,0,2.1128039552756319,0,0,0,0,0,0
H,0.0050407101959451389,-2.0259262099662778,-4.1287069513767575e-27,-8.9690446017868504e-21,3.5888761155803093e-19,6.0690129530371344e-16,-1.5545366014840781e-25,-9.0111883042129603e-21,-1.0875239431124473e-30,-7.8939153297229815e-28,1.2113169616217344e-36,3.7698843012826218e-35
H,0.0047301292243872306,1.879339299394192,-3.8743186278290253e-27,-8.4164211661824979e-21,3.367749213328617e-19,5.6950735940817184e-16,-1.4587545649766805e-25,-8.4559682043419168e-21,-1.0205166703840835e-30,-7.4075354750601671e-28,1.1366822406834678e-36,3.537604665390226e-35
H,-8.1103583903360587e-31,-6.3489742581427941e-28,-1.7436679352154566e-25,-3.7878773344379848e-19,1.5156823382952886e-17,2.5631131996646232e-14,3.4199328892823483e-24,-3.8019941631961441e-19,0.0058928563161198752,1.824552600157632,-1.3284985181430028e-11,1.1672285720125821e-09
H,-1.6146008857768681e-25,-1.2639465443582549e-22,-3.471274211574127e-20,-7.5408629373074793e-14,3.0174030889729241e-12,5.1026164854257894e-09,0.0055779220090761972,-1.7836861637528429,4.7630001998572368e-24,4.7676006262143353e-19,7.7983514927835887e-17,-6.8516889952545308e-15
H,-2.7320135137982896e-27,-2.1386827359777697e-24,0.004242532859683408,-1.7769897045873457,5.1056493826239425e-14,8.6339709811355254e-11,-2.2115332443984727e-20,-1.2819603274233854e-15,-1.5471461733202576e-25,-1.1230135182047495e-22,2.161307125419954e-31,1.5144260833156491e-30
H,8.5799205934675927e-37,7.8669124271310931e-34,2.3135195323828009e-31,3.8037618569619901e-26,-1.0164675716648033e-23,1.4910171143993918e-21,5.3181923580533123e-17,1.9608691368536815e-15,-1.2617848998198405e-11,-4.3860201415876073e-07,0.0056088317983429142,-1.5525459987507513
H,0,0,0,0,0,0,0,1.4675989760497017,0,0,0,0
H,0,0,0,0,0,0,0,0,0,1.3976627640993777,0,0
H,0,1.3774740600424791,0,0,0,0,0,0,0,0,0,0
H,1.2034618555941094e-17,9.4209749731015601e-15,2.5873552657732753e-12,5.6206713270483479e-06,-0.0024996933109202521,-1.3623806579533613,9.7418841033169123e-11,5.6470817096876435e-06,6.815234973091809e-16,4.9469152537681718e-13,-6.653167650619259e-23,-8.4474590097568742e-20
H,0.031210758346101361,0,0,0,0,0,0,0,0,0,0,0
H,0,1.8277077311981684,0,0,0,0,0,0,0,0,0,0
H,0,0,0.036832837124406902,0,0,0,0,0,0,0,0,0
H,0,0,0,2.8544410971497189,0,0,0,0,0,0,0,0
H,0,0,0,0,0.04033787665318541,0,0,0,0,0,0,0
H,0,0,0,0,0,3.7470533928683634,0,0,0,0,0,0
H,0,0,0,0,0,0,0.028176380371106851,0,0,0,0,0
H,0,0,0,0,0,0,0,0.65948067084491713,0,0,0,0
H,0,0,0,0,0,0,0,0,0.033981251281329714,0,0,0
H,0,0,0,0,0,0,0,0,0,1.8771213767597579,0,0
H,0,0,0,0,0,0,0,0,0,0,0.03941675923863016,0
H,0,0,0,0,0,0,0,0,0,0,0,4.4274629040654929
