p,0.016500373165890897,-0.14650854756879836,-0.063969357187668371,-1.2573265522587407,-0.0035770597689404986,-1.414827223512368,0.0090559973261826257,-1.1839644218577834,0.11593942189468807,0.50914352460629286,0.089972584007792816,-0.67210640649453368
H,0,0,0,0,0,0,0,0,0,0,0,3.0356491687282325
H,0,3.0337240543263757,0,0,0,0,0,0,0,0,0,0
H,2.8998429368657917e-24,1.3892495176399866e-21,2.1483137989870336e-26,9.2603430001398543e-24,0.0040825669725565311,-2.4266486139569334,-2.0235120005058691e-12,-2.4550150851382671e-10,8.4356068109338668e-18,-4.5265099872585798e-16,1.8753130685424148e-24,7.0531301370128803e-21
H,-1.9825629496984912e-20,-9.4980131047380312e-18,0.0040864573552528705,-2.4255880258527283,2.1491160951492242e-26,2.9393860063202323e-20,4.0278220562522868e-17,4.8867335137519398e-15,-1.6841352319093859e-22,8.9491679018457146e-21,-3.639069130041886e-29,-1.4031066648011985e-25
H,-2.4773379931863329e-20,-1.1868369036013521e-17,0.0051062873263334613,2.1985036552360104,2.6854566989114349e-26,3.6729490133994393e-20,5.0330188059174623e-17,6.1062830807141468e-15,-2.1044336555907601e-22,1.1182552187822159e-20,-4.5472473986540244e-29,-1.7532706589385203e-25
H,3.6275561673228749e-24,1.7378805560800963e-21,2.6874314025032055e-26,1.1584218557019471e-23,0.0051070838394484952,2.1972395481710696,-2.5313106940269551e-12,-3.071099127385664e-10,1.055251549078303e-17,-5.6624339932271251e-16,2.3459213604185143e-24,8.8231074180539441e-21
H,0,0,0,0,0,1.4736265731228821,0,0,0,0,0,0
H,0,0,0,1.4720446549374229,0,0,0,0,0,0,0,0
H,-1.1577316647460287e-35,-6.4473903016556387e-33,-1.575842167177384e-29,-6.7898046537693959e-27,8.123783677684192e-25,3.4977325611481421e-22,-4.2130702666576138e-29,-7.1932761102570668e-27,1.3415621923423512e-36,-4.6844236397965043e-07,0.0025770847373388639,1.4343226087316123
H,0.0025730868828436476,1.4323811454527806,-8.591841035836769e-21,-4.6589113227232763e-07,1.2571754226616984e-24,5.4128271713946286e-22,-2.3068072701683723e-25,-2.7989999686435761e-23,7.2776335597739167e-30,7.148381518895394e-28,-1.1586299418859159e-35,-2.3611632051912606e-34
H,9.3506569484782095e-35,5.2073668191545071e-32,1.2727611527941284e-28,5.4839245822806517e-26,-6.5613400212405706e-24,-2.8250152327565262e-21,3.3706091366261458e-28,5.7707746975397126e-26,2.5727870268688843e-36,3.783470550634362e-06,0.0027771150109012974,1.3294486749929699
H,0.0027730423901349416,1.3285022281638654,6.9447419191176107e-20,3.7657746023715713e-06,-1.016168574580859e-23,-4.3751625347772084e-21,-2.4809515222734942e-25,-3.007750701203499e-23,7.8431825766359185e-30,7.7025856483542694e-28,-1.2486678910027601e-35,-2.5448671111545297e-34
H,0.03479301691853709,0,0,0,0,0,0,0,0,0,0,0
H,0,1.2957242893851304,0,0,0,0,0,0,0,0,0,0
H,0,0,0.028746751820898569,0,0,0,0,0,0,0,0,0
H,0,0,0,0.8831915120618351,0,0,0,0,0,0,0,0
H,0,0,0,0,0.028746435715382733,0,0,0,0,0,0,0
H,0,0,0,0,0,0.88394770217919749,0,0,0,0,0,0
H,0,0,0,0,0,0,0.046198738446912108,0,0,0,0,0
H,0,0,0,0,0,0,0,4.3173582859350716,0,0,0,0
H,0,0,0,0,0,0,0,0,0.046218195886178044,0,0,0
H,0,0,0,0,0,0,0,0,0,4.3205735946694439,0,0
H,0,0,0,0,0,0,0,0,0,0,0.034832285001299861,0
H,0,0,0,0,0,0,0,0,0,0,0,1.2976705186703339
