p,-0.09047441535674014,-0.39803308352767131,-0.10616462317858633,0.078086415103018988,-0.043132003902378133,-0.24160048636758288,-0.067535739076160117,-0.72945777167291614,0.030062187774259185,0.080562310313635269,-0.0042004196618879858,-0.08683867966624248
H,2.886606774691508e-10,1.4480061436555639e-07,0.0053624840737340473,2.1392241045835618,-4.0448829099922643e-24,1.9052350325932613e-20,2.1511983451242441e-17,6.2664374299596953e-15,-7.348625847835107e-23,2.6833518251241169e-21,1.6617379510181937e-29,-7.3747226012676071e-26
H,6.6347269292102368e-18,3.3281725239490437e-15,-4.0591586015447843e-24,-1.7367813385687059e-20,0.0053478055591504731,2.1366638770389024,6.2666576060502875e-12,1.8254763849323088e-09,-2.1407453187629635e-17,7.8163927996079307e-16,1.5493756145879049e-24,-2.3136787347787357e-20
H,2.8422592249615014e-10,1.4257601193518264e-07,0.0052800990979828266,-1.8981513563007357,-3.9827405192878282e-24,1.8759645042705003e-20,2.1181490304666546e-17,6.1701648278194827e-15,-7.2357273563982553e-23,2.6421269241257732e-21,1.6362083198030444e-29,-7.2614231798943335e-26
H,6.5286122098883426e-18,3.2749422859902172e-15,-3.9942370938050149e-24,-1.7090035466215612e-20,0.0052622736462395042,-1.8974856389607586,6.166429726282585e-12,1.796280019161322e-09,-2.1065065940853756e-17,7.6913787128354473e-16,1.5245951586293739e-24,-2.2766741417997585e-20
H,0.0058131291600991156,-1.7582666726033482,2.7609389825492315e-10,1.1975015779470077e-06,6.323567646881362e-18,7.9674967032244476e-15,1.8037799378235653e-24,1.1802049057424881e-21,-1.4174632389028803e-30,-2.8983853452582423e-28,1.5904504771514577e-37,-1.5774748945677133e-33
H,1.5973197100590465e-37,4.0878637794374398e-34,1.5962592265028146e-29,6.977209259605296e-27,1.483090087198616e-24,2.9161016565449993e-21,2.1653489903307801e-17,-1.0095493234597847e-13,3.9103426890850601e-10,1.2261996619118553e-06,0.005784875534524947,-1.7569984783920027
H,0.004352510506273906,1.6229045718839394,2.0672198393957342e-10,8.9661489634010909e-07,4.7346951808852617e-18,5.965567279584728e-15,1.3505585226407213e-24,8.836642211666603e-22,-1.0613085430698803e-30,-2.170131149511863e-28,1.1908306560647703e-37,-1.181115344746998e-33
H,1.19680380043649e-37,3.0628626668086066e-34,1.196009225159915e-29,5.2277264881603499e-27,1.1112163967997212e-24,2.1849110876389224e-21,1.6224040087775519e-17,-7.5641241977793803e-14,2.9298536553668685e-10,9.1873931450817644e-07,0.0043343614814066247,1.6196516913293473
H,0,1.5569862104299734,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,1.5541085996720363
H,0,0,0,0,0,0,0,0,0,1.4793143637337476,0,0
H,0,0,0,0,0,0,0,1.4789777573004093,0,0,0,0
H,0.032752845428716065,0,0,0,0,0,0,0,0,0,0,0
H,0,2.7130794067709809,0,0,0,0,0,0,0,0,0,0
H,0,0,0.028208576986962736,0,0,0,0,0,0,0,0,0
H,0,0,0,2.1078600802906355,0,0,0,0,0,0,0,0
H,0,0,0,0,0.028154617282217229,0,0,0,0,0,0,0
H,0,0,0,0,0,2.1054715259397354,0,0,0,0,0,0
H,0,0,0,0,0,0,0.041888611282127758,0,0,0,0,0
H,0,0,0,0,0,0,0,4.1202012342129057,0,0,0,0
H,0,0,0,0,0,0,0,0,0.04190974203195507,0,0,0
H,0,0,0,0,0,0,0,0,0,4.1198295182570002,0,0
H,0,0,0,0,0,0,0,0,0,0,0.032655551466414058,0
H,0,0,0,0,0,0,0,0,0,0,0,2.7079588324032886
