p,0.2475906893250979,-0.17070188609821857,0.27092142701250155,-0.11942810962188946,0.2581727223897583,-0.17562820247099978,0.30137947508988666,-0.14117811679505093,0.28042361105590868,-0.12209274789237083,0.26283681062854958,-0.13684261625878713
H,4.9436736041039348e-19,1.9457571375387599e-15,-4.2161352658337131e-11,1.8675269131258204e-06,0.0024769792188490043,0.32271271418670233,-9.8665328059398494e-11,1.8605092032220864e-06,-2.1159185183327307e-16,-8.1080928343407791e-14,1.1420504151896994e-23,5.8534629663489167e-21
H,-3.7757133243350229e-11,1.8676347748028607e-06,0.0024759192305551514,0.32263843470051373,-4.211230996548857e-11,1.8677883229029885e-06,1.5120186986892701e-18,2.0626219107305073e-15,3.5888569981950161e-24,1.3731425792552591e-21,-1.8151062950943523e-31,-9.3888017159478829e-29
H,0.0019870904509529394,0.29489923488382208,-3.1079739696048234e-11,1.7408954934307514e-06,5.2598938099750716e-19,1.433569490052112e-15,-1.0263238767629101e-26,-3.1886138670583607e-23,-4.520429874189593e-32,-1.7303798567356265e-29,1.6229976556889506e-39,8.8922844324165033e-37
H,-1.9124544832995086e-40,3.7894569576286526e-36,1.1727114627160501e-32,-2.3757721982388618e-28,1.0068658957861173e-23,4.5695714030605057e-21,-1.6968956895537395e-16,-6.5174354908997366e-14,-7.6363934732529803e-11,1.7353345998067487e-06,0.0019860817933681418,0.29481882268619092
H,0,0.24468114761893936,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0.24459150418726669
H,-2.1457638158438433e-20,4.0945614040035895e-16,1.1291796489250615e-12,-2.4349386778650124e-08,0.0013418988319065046,0.22723983030476524,-2.8847150421684435e-11,-2.8088817044301744e-08,-1.157083660466894e-16,-4.4360879435211601e-14,4.3489509147486615e-24,2.3622093391592342e-21
H,8.3369239493207242e-13,-2.4347265011326724e-08,0.001341182815283907,0.22718466214621291,1.1283824459109515e-12,-2.4324459591650182e-08,-4.6716410575905317e-20,4.0688761436815493e-16,-1.0485595596444766e-25,-4.1390632196920327e-23,5.4950234759848912e-33,2.827972484525194e-30
H,1.4133054906337925e-33,-2.6883856453084773e-29,-8.0905743034670574e-26,1.6012636003584073e-21,-8.9216316111390565e-17,-3.4570030570305387e-14,-4.6456779250872663e-11,-1.5739086996479457e-08,0.0010593884571731644,0.17766998826861213,-1.9869666784378972e-11,-1.2804679736395626e-08
H,5.4617840850984038e-28,-1.1315829848271964e-23,-3.6027952981462254e-20,7.4653026472162191e-16,-2.2231374708847452e-11,-1.2697449391040928e-08,0.0010575101898711722,0.17736866458023429,-4.6433665843468249e-11,-1.5701334978641337e-08,-7.9000054798976293e-17,-3.4765604925367115e-14
H,1.5581266425902641e-33,-2.9623307974752114e-29,-8.9117337367952439e-26,1.7632311511582736e-21,-9.8560974007468733e-17,-3.812337601340992e-14,-6.901576245311489e-11,8.1619050011131513e-07,0.0011747193219257706,0.15485212462822218,-3.7191746047411475e-11,8.1944618420022628e-07
H,1.0856490545150936e-27,-2.3630964969389038e-23,2.2299027736059065e-19,1.244067805748015e-15,-4.1668125668672767e-11,8.1809940426117076e-07,0.0011727039373149802,0.15461307180517636,-6.896498388479912e-11,8.1472227395735784e-07,-8.7277741998502163e-17,-3.8341396978559706e-14
H,0.035217448230543971,0,0,0,0,0,0,0,0,0,0,0
H,0,0.053323572084441884,0,0,0,0,0,0,0,0,0,0
H,0,0,0.034582423240143843,0,0,0,0,0,0,0,0,0
H,0,0,0,0.10709772426280616,0,0,0,0,0,0,0,0
H,0,0,0,0,0.034574737947372383,0,0,0,0,0,0,0
H,0,0,0,0,0,0.10717832280679065,0,0,0,0,0,0
H,0,0,0,0,0,0,0.035827272717226848,0,0,0,0,0
H,0,0,0,0,0,0,0,0.23578285573564187,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035845721170607199,0,0,0
H,0,0,0,0,0,0,0,0,0,0.23614858400787439,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035215147267732026,0
H,0,0,0,0,0,0,0,0,0,0,0,0.053296030712802041
