p,-0.16963295412566226,-0.80815174818693125,-0.14714925718472652,-0.47902231157358172,-0.14526702593920968,-0.58849929981925131,-0.1051037188964867,-0.65889607030216069,-0.067599960659182223,-0.3067646279622151,-0.019970590701162808,0.39061174576134572
H,2.0973853435777827e-10,9.4936584505783673e-08,0.0056306646711945327,1.9207492810086104,-1.1505824768731213e-09,-2.1742475063388557e-07,-2.8222466411413585e-15,-1.9116124371833009e-12,2.6553924245687558e-22,9.7778253348401404e-19,-6.9289158445522345e-29,2.8171009808408205e-25
H,-1.7021241666612872e-17,2.7048043156132245e-13,-1.0533340598276683e-09,-7.1695797733310799e-07,0.0043458405952503405,-1.8608738816940134,-1.1904482226733604e-09,-7.4951081050526809e-07,-4.6162292700838157e-17,1.5895240745691997e-13,2.2660021845360404e-24,5.3936025389863475e-23
H,-3.9733408847637613e-22,3.9693774815910819e-19,-2.3378012880275705e-15,-1.5830665725630674e-12,-1.0771464830376388e-09,-9.1689381052212429e-07,0.0048373630649025884,1.6441995094459139,7.9869494362280923e-11,-7.0591448840647176e-07,-8.288441581713661e-17,3.4902804832469992e-13
H,-2.4552439655339639e-17,3.9015687597490666e-13,-1.5193909731956182e-09,-1.0341823363223774e-06,0.0062686959656946201,1.464194464293699,-1.7171725025986468e-09,-1.0811384566644985e-06,-6.6587204863709166e-17,2.2928229729632844e-13,3.2686147687931879e-24,7.7800493910551182e-23
H,2.4566183984414525e-10,1.111970010166378e-07,0.0065950658371222654,-1.3976272343567373,-1.3476503448761839e-09,-2.5466452520003507e-07,-3.3056314829303727e-15,-2.2390269381129803e-12,3.1101990415123454e-22,1.1452538126990317e-18,-8.1156770724560266e-29,3.2996044913691233e-25
H,0,0,0,0,0,0,0,0,0,1.3900265487279788,0,0
H,0,0,0,1.3656267412353171,0,0,0,0,0,0,0,0
H,-3.1569965387370713e-28,-1.4981798811358061e-25,1.8153716449031845e-22,8.4202609380470801e-20,-3.4472742414304704e-17,-2.2649144309864222e-13,6.5918169992364031e-11,-1.0894795531638974e-06,0.005004795098350198,1.355679129847551,2.8396970472014457e-10,-1.0924439042057819e-06
H,0,1.3543468849391527,0,0,0,0,0,0,0,0,0,0
H,-5.5262599585686621e-22,5.5207475203238498e-19,-3.2514949066307287e-15,-2.2017837546359823e-12,-1.4981325920335371e-09,-1.2752476312258619e-06,0.0067279718971858544,-1.311465034768992,1.110852558102731e-10,-9.818102912874307e-07,-1.1527851286961254e-16,4.8544028408698611e-13
H,0.0037596486269961269,1.2810296312207199,1.1080383913461265e-10,6.0524820067048606e-07,-9.8224413698157547e-18,7.1869918758498226e-15,-2.5340768217365828e-22,-2.7011030037439267e-19,-2.4395731744680789e-28,3.1934473334304929e-25,6.6650983486529526e-35,-3.4032915949425613e-31
H,-0.0026666044647115513,-1.2070186381380494,1.0771660129540784e-09,5.8838465909994821e-06,1.4490112735087311e-15,3.6173032915770107e-13,-2.6199498265328278e-22,-4.8827480820276352e-19,3.5275426949398008e-29,3.3448396399498968e-25,-2.0030920358691504e-34,1.5690560796916014e-31
H,0.035089751326547403,0,0,0,0,0,0,0,0,0,0,0
H,0,1.1488419651132666,0,0,0,0,0,0,0,0,0,0
H,0,0,0.027387908484985971,0,0,0,0,0,0,0,0,0
H,0,0,0,0.58187804981858482,0,0,0,0,0,0,0,0
H,0,0,0,0,0.030463270978198689,0,0,0,0,0,0,0
H,0,0,0,0,0,2.0720607571951417,0,0,0,0,0,0
H,0,0,0,0,0,0,0.030343259207644208,0,0,0,0,0
H,0,0,0,0,0,0,0,2.5737572409961054,0,0,0,0
H,0,0,0,0,0,0,0,0,0.037924366254779483,0,0,0
H,0,0,0,0,0,0,0,0,0,2.4862522329224537,0,0
H,0,0,0,0,0,0,0,0,0,0,0.044607318426999845,0
H,0,0,0,0,0,0,0,0,0,0,0,5.9460332634436286
