p,-0.074179225321941114,-0.97512137365609486,-0.049217884823171548,-0.053745892490117859,-0.016263407898520894,-0.60199656169562854,0.0094302508776375193,0.50325421221180755,0.052246766644777842,-0.066909080389833467,0.015330887952706351,-0.92214459186625586
H,8.5060727809800444e-30,-4.6160268766502263e-26,-4.5433526434587562e-23,3.2283089621501307e-21,1.4800203344281763e-17,4.3276126513050335e-15,-2.0504237003476826e-24,7.2326251817334149e-21,0.0050381571639564991,2.2644174824450087,2.5912989548739318e-10,1.32344054642495e-07
H,4.4530067616636184e-25,-1.7796198058237145e-20,-1.6212294119733701e-17,1.1532189051816713e-15,5.2823531066628087e-12,1.5445718954861953e-09,0.0050404315517475762,2.2640843320628652,-2.0483095303202873e-24,-9.8969131168173085e-21,3.4347652944851653e-18,1.7542196934186058e-15
H,8.6004749878935924e-30,-4.6672565258136365e-26,-4.5937757385077493e-23,3.264137422412923e-21,1.4964459152390252e-17,4.3756414179837883e-15,-2.0731797391689687e-24,7.3128943960365032e-21,0.0050940717049322536,-1.9884295650995523,2.6200577424380173e-10,1.3381283714081491e-07
H,4.5046952935257148e-25,-1.800276844979292e-20,-1.640047925530993e-17,1.1666049598891618e-15,5.3436683238799012e-12,1.5625006025163437e-09,0.0050989386506148232,-1.9869835144919001,-2.0720854008922471e-24,-1.0011792104511434e-20,3.4746345300073853e-18,1.7745818993099145e-15
H,-6.4997850895200364e-38,-3.9958553299136002e-33,-3.5387195366078308e-30,-3.3931700191261841e-29,2.2313326367032047e-24,1.8166030592285896e-21,3.1468160384032095e-18,1.4494348166810255e-14,2.3716127766718963e-10,1.1619273759908091e-06,0.0057935437446391819,-1.7522273537780797
H,0.0058010159709245739,-1.751249275534255,3.618916887142695e-10,1.1890210307846227e-06,2.3627173884952079e-17,-9.7223555647236554e-14,4.078313110870002e-25,4.961189713127234e-21,7.7823055451530192e-30,4.2690072194527252e-27,-6.4975842475762678e-38,4.3775579858164312e-34
H,0,0,0,0,0,0,0,0,0,1.6384357371064318,0,0
H,0,0,0,0,0,0,0,1.636973851428297,0,0,0,0
H,0.0043646233153113089,1.6165694293499393,2.7228349483891172e-10,8.9460689978602616e-07,1.7776836769635786e-17,-7.3149979228166664e-14,3.0684798283715102e-25,3.732746884705885e-21,5.8553247223413136e-30,3.2119560671173269e-27,-4.8887139498171284e-38,3.2936285203807896e-34
H,-4.8940938621474301e-38,-3.0087288694653326e-33,-2.6645227996688208e-30,-2.5549294838384276e-29,1.6801096053630886e-24,1.3678338221464789e-21,2.3694341961687047e-18,1.0913699364212688e-14,1.7857352779886202e-10,8.7488764024928734e-07,0.00436232067525405,1.615400874094715
H,0,0,0,0,0,0,0,0,0,0,0,1.5458082142236047
H,0,1.5451411076819808,0,0,0,0,0,0,0,0,0,0
H,0.032652554938618752,0,0,0,0,0,0,0,0,0,0,0
H,0,2.7041566125343373,0,0,0,0,0,0,0,0,0,0
H,0,0,0.041940680038820753,0,0,0,0,0,0,0,0,0
H,0,0,0,5.6106881987846622,0,0,0,0,0,0,0,0
H,0,0,0,0,0.041877039559918158,0,0,0,0,0,0,0
H,0,0,0,0,0,5.6058987503543038,0,0,0,0,0,0
H,0,0,0,0,0,0,0.028358384890133898,0,0,0,0,0
H,0,0,0,0,0,0,0,0.70638982355825197,0,0,0,0
H,0,0,0,0,0,0,0,0,0.028355126315641514,0,0,0
H,0,0,0,0,0,0,0,0,0,0.70666100488926054,0,0
H,0,0,0,0,0,0,0,0,0,0,0.032643382050469592,0
H,0,0,0,0,0,0,0,0,0,0,0,2.7039994933641482
