p,0.1999948768994437,-0.22237603835174852,0.16594739991944513,-0.34185202972769774,0.1857092577772631,-0.81570870628190739,0.22596114738100329,-0.41766984449089278,0.25899995308343071,-0.17443707466945282,0.22518501840755323,-0.15726855291260297
H,3.106550249388118e-10,-4.3456370381882006e-07,0.0045964830035667851,1.3487762956536955,3.8299595204523221e-10,-4.1795937323451327e-07,-2.1171787683157311e-16,1.0237691482750167e-13,-1.3017096814082553e-22,-1.7550441522872566e-20,1.956444439126538e-28,-1.526461038359437e-25
H,-1.4742005291625481e-16,1.1874828739648347e-13,3.8275547700506196e-10,-4.1769011017185966e-07,0.0045962758055457034,1.3481012531474634,1.8146480799581462e-10,-4.6232578851604826e-07,-2.8495222838547538e-16,-1.8114070349871565e-13,-2.3894702797771419e-22,-3.1546699483275544e-19
H,0.0044678168483299266,1.278336094823175,3.0624411455180263e-10,-4.7225256618025428e-07,-1.4541817868873227e-16,1.6223792477162367e-13,1.3622539418477915e-22,2.6358816205764723e-19,-4.4551274242455091e-28,-1.4902352567571831e-25,-1.4947359663050364e-34,-3.8601285218241553e-31
H,-1.4928867338230877e-34,-2.0316867141872181e-31,1.9262793162847224e-28,-5.5985400713816383e-26,-2.3541067116013094e-22,-2.0856144304453758e-19,-1.7446407166321709e-16,-9.2962707449790869e-14,1.1971146547766424e-10,-5.1188729720054024e-07,0.00446629012276668,1.2774522152476326
H,-3.6254778461781283e-28,1.240237504435564e-25,-1.0442599660949286e-22,-4.2501090017833235e-19,-2.2873852767997799e-16,-4.6431548278610137e-14,-1.9732508191481405e-22,-3.4078334364896537e-07,0.0039373237228857985,1.1377984565712349,9.753904491646297e-11,-3.1836656521249446e-07
H,1.1052166246746585e-22,1.9338453588344746e-19,-1.6933090678026265e-16,1.5243370397221359e-13,1.4522583674659458e-10,-3.079864365327547e-07,0.0039334591988921738,1.1355856935516473,-1.9672814726357287e-22,-3.3919801882418548e-07,-1.4172059447366644e-16,-3.1853611211841299e-14
H,0,0,0,0,0,0,0,0,0,0.84896905850188797,0,0
H,0,0,0,0,0,0,0,0.84701022872203757,0,0,0,0
H,0.0083697824340303907,-0.84425998625892351,5.7370225716817078e-10,-8.8469410609764975e-07,-2.7241907152765283e-16,3.0392833434849982e-13,2.5519777332475643e-22,4.9379275012876132e-19,-8.3460107078372105e-28,-2.7917314648297236e-25,-2.8001628667857783e-34,-7.231369814799009e-31
H,-2.7995541494665685e-34,-3.8099454179977666e-31,3.6122789028518325e-28,-1.0498730903485058e-25,-4.4145674708176049e-22,-3.911074029031209e-19,-3.2716588920768842e-16,-1.7432945681031802e-13,2.2449039322525985e-10,-9.5992292949588312e-07,0.0083754653066632004,-0.84297207083477355
H,0,0,0,0.82381047859464118,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0.82322297435996772,0,0,0,0,0,0
H,0.029763854815133051,0,0,0,0,0,0,0,0,0,0,0
H,0,2.0315505894797146,0,0,0,0,0,0,0,0,0,0
H,0,0,0.03763716538188009,0,0,0,0,0,0,0,0,0
H,0,0,0,1.7135978644779255,0,0,0,0,0,0,0,0
H,0,0,0,0,0.037638211084157061,0,0,0,0,0,0,0
H,0,0,0,0,0,1.7124952545408016,0,0,0,0,0,0
H,0,0,0,0,0,0,0.038218230653910883,0,0,0,0,0
H,0,0,0,0,0,0,0,1.6559554659342357,0,0,0,0
H,0,0,0,0,0,0,0,0,0.038212381536287927,0,0,0
H,0,0,0,0,0,0,0,0,0,1.6595016469111099,0,0
H,0,0,0,0,0,0,0,0,0,0,0.029763007685052013,0
H,0,0,0,0,0,0,0,0,0,0,0,2.0304861305408273
