p,0.293211225327212,-0.038689338709736149,0.30913281294515682,-0.036908531777140666,0.29878296400837312,-0.034126288115757901,0.32275811132506343,-0.034857781983790581,0.28827157107195511,-0.03648064688388248,0.29153662160447097,-0.034488698520199777
H,1.7750139736979946e-28,-2.5661894586041016e-26,-3.1251601778087331e-23,-1.8466105141249524e-21,1.5442404649944003e-18,3.2230227711364424e-16,6.5640786355634761e-14,-1.0663817395390105e-11,-1.1685578040599264e-08,-7.0511433868571558e-07,0.00046055695745284377,0.051948016812370303
H,6.5643350737714346e-14,-1.0671090936306847e-11,-1.1684902122926701e-08,-7.0464465507998298e-07,0.00046046106443212853,0.051945864678878413,-1.1678283488086342e-08,-7.0479547701799788e-07,6.5625255324378704e-14,-1.0667892682012575e-11,1.5443086587932976e-18,3.2230431577414159e-16
H,-3.1246588057545366e-23,-1.8462275191018439e-21,1.5448108368408062e-18,3.223246306085227e-16,6.5615342476398599e-14,-1.0667331617114375e-11,-1.1681493949013853e-08,-7.0541793676089129e-07,0.00046055759066813452,0.051936804466282828,-1.1688309452272132e-08,-7.0586987575374982e-07
H,1.5444960008821163e-18,3.2225835339050399e-16,6.5622518193351767e-14,-1.0679974588441156e-11,-1.1683913434188742e-08,-7.0564389926028292e-07,0.00046030411730994174,0.051930795757711673,-1.1686009797199402e-08,-7.0536427554569722e-07,6.568506927176929e-14,-1.0662430862929416e-11
H,-1.1686022273641777e-08,-7.0502418109033201e-07,0.00046052161105403211,0.051922259901156315,-1.1685935358950532e-08,-7.0580504191770149e-07,6.556161742030213e-14,-1.0683723419765763e-11,1.5453161349863106e-18,3.2234399428837711e-16,-3.1262501832567391e-23,-1.849231737943941e-21
H,0.00046047293633624754,0.051915968404989889,-1.1689841401348642e-08,-7.0566827662797888e-07,6.5648534876469111e-14,-1.0669838611048349e-11,1.5443298751031645e-18,3.2244493872777209e-16,-3.1266627378387131e-23,-1.8494772510519013e-21,1.7780023214546192e-28,-2.5636359665064826e-26
H,-5.510168592516334e-16,-2.2330402979440049e-14,2.776370452056612e-11,2.7762134871833194e-07,0.00037347930969434365,0.047747588890488343,2.7747087915257922e-11,2.7762153397548933e-07,-5.5091115960245098e-16,-2.2340827539254595e-14,1.4863963177301344e-21,-7.1386042417582526e-19
H,1.4767175003561589e-25,2.1562171149888535e-23,1.4826525842897696e-21,-7.1467144109860407e-19,-5.5079898356351021e-16,-2.2353057475566345e-14,2.7749332167237677e-11,2.77576500108548e-07,0.00037359774567347244,0.047742794531969869,2.7764404354593807e-11,2.7757748577618474e-07
H,2.7758735466762784e-11,2.7753494189387863e-07,0.00037362836410489422,0.047739626584957291,2.7753609494216102e-11,2.7753624355681422e-07,-5.5042732046662123e-16,-2.2301539726591612e-14,1.4829040388821568e-21,-7.1396671561167601e-19,1.4762874510649643e-25,2.1564085982437864e-23
H,1.4839774557411161e-21,-7.1429172881639264e-19,-5.508933530910244e-16,-2.2301175139729686e-14,2.7760500257870914e-11,2.7745214200069444e-07,0.00037337974017445262,0.047735278093882394,2.7768592518251e-11,2.7745184086474323e-07,-5.5120346716905345e-16,-2.237612801895725e-14
H,-3.0206147676781884e-30,-1.5764926104329288e-28,1.4714750689050552e-25,2.1490694949511849e-23,1.4799842897790842e-21,-7.1149475167935861e-19,-5.4888150476342425e-16,-2.2275062941142561e-14,2.7667491785879041e-11,2.7654449070766214e-07,0.00037216426439982389,0.0475696450281494
H,0.00037221581512409611,0.047556112627412737,2.766701176056157e-11,2.7646664738766819e-07,-5.4901631616896078e-16,-2.2284445774117236e-14,1.4776505019954276e-21,-7.1220236926683767e-19,1.4715940273609467e-25,2.1492380073413544e-23,-3.0210489838435294e-30,-1.5785514516633768e-28
H,0.034583058870484185,0,0,0,0,0,0,0,0,0,0,0
H,0,0.031015795893599554,0,0,0,0,0,0,0,0,0,0
H,0,0,0.034590881803819661,0,0,0,0,0,0,0,0,0
H,0,0,0,0.031210423858248848,0,0,0,0,0,0,0,0
H,0,0,0,0,0.034586832509449911,0,0,0,0,0,0,0
H,0,0,0,0,0,0.031215088691791085,0,0,0,0,0,0
H,0,0,0,0,0,0,0.034576499842685737,0,0,0,0,0
H,0,0,0,0,0,0,0,0.031213854838586023,0,0,0,0
H,0,0,0,0,0,0,0,0,0.034589221511514688,0,0,0
H,0,0,0,0,0,0,0,0,0,0.031213728072658133,0,0
H,0,0,0,0,0,0,0,0,0,0,0.034585346845932563,0
H,0,0,0,0,0,0,0,0,0,0,0,0.031021703125376245
