p,-0.31254117887821692,-0.23377960392821942,-0.23668445965934162,-1.2958028401863328,-0.32560368784181881,-0.20350108538279091,-0.24038476701179989,-0.0078405609928330518,-0.20298773944364207,-0.57060265671469279,-0.17297922210554131,-0.45047246300735855
H,0,0,0,0,0,0,0,0,0,2.8122117999554819,0,0
H,-1.0651028509172298e-40,-7.8075112868104019e-32,8.6184651958629317e-28,3.3695491883814796e-25,-2.7990685626964387e-23,-1.3057713319556634e-20,8.1878163887350396e-28,-3.4743012146857677e-07,0.0033005248506148763,2.0705776336653523,-4.4634924858090608e-22,-3.474301214712165e-07
H,-2.7600261217593997e-42,3.3621056392516687e-37,-3.7196271960718409e-33,1.8704328273516848e-29,-6.1097421449104268e-27,-2.0999381111598267e-24,1.3712773351369276e-25,2.6626288265342239e-23,-5.5500552490999182e-22,-3.1517023557986854e-19,0.004806919411266708,-1.9952148162192331
H,-3.3790902175563664e-42,4.1162140410266632e-37,-4.5539264183451992e-33,2.2899642940594386e-29,-7.4801356954180305e-27,-2.5709468011739832e-24,1.6788499906530549e-25,3.2598470535452791e-23,-6.7949130087130942e-22,-3.8586180453755418e-19,0.0058850944312218711,1.9262344751009399
H,0,1.9225195525088241,0,0,0,0,0,0,0,0,0,0
H,8.2227580196689941e-24,9.9028816513707115e-15,-1.093148307549446e-10,5.4969521702015845e-07,0.0036477059931141012,-1.8389347188664376,-1.1346751556990533e-10,5.5389360598997324e-07,-2.4019360309249052e-23,-1.4908170672367141e-14,-4.2164629026929151e-27,-9.6309236241192983e-25
H,-1.8887596978810487e-40,-1.3845153683120559e-31,1.5283228005181067e-27,5.9752621087832475e-25,-4.9636219528227567e-23,-2.3155400103590285e-20,1.4519553295134759e-27,-6.1610201371131245e-07,0.0058528604203132439,-1.4937527550818916,-7.9151649173889852e-22,-6.1610201371599347e-07
H,-1.5536816324304016e-28,5.9742407932829368e-21,-6.5949209379237205e-17,3.3162905523361776e-13,-1.0832615534544695e-10,6.8145529387201712e-07,0.0054699918310213425,-1.4497354804223512,6.7077640757481231e-28,7.186859801994291e-07,9.0346739429665377e-26,5.3429954455106669e-22
H,-1.6877063865029291e-28,-5.4138971726627633e-07,0.0059762346807447457,-1.4148932748661278,-1.1767066321117354e-10,-5.8183202335344895e-07,-7.4359579318561603e-17,3.6298763343816762e-13,7.960987592065697e-28,-9.7694531882087415e-21,-2.7632102476753077e-33,2.4130452204292928e-31
H,0,0,0,0,0,0,0,0,0,0,0,1.4122685137850253
H,0.0047867263168534513,1.2894258943771413,4.8708589666100677e-28,4.0426128035335766e-06,7.6196967215379042e-24,7.3183199159915382e-22,5.0558945968389422e-28,9.5892283212675119e-26,5.5104391245051664e-41,6.6427917606548433e-32,5.6805225716088495e-42,3.3487040471149973e-38
H,4.1856992770814293e-40,5.3599756575100375e-31,-5.9167106683337533e-27,-1.6298658688949974e-24,-1.9057001233059416e-23,1.6546834834200649e-20,-6.1913651560287745e-27,2.3343295460524915e-06,0.0021721383806664815,1.2334892793918266,2.9989519458374716e-21,2.3343295460702271e-06
H,0.037487332808389895,0,0,0,0,0,0,0,0,0,0,0
H,0,2.5842824216209688,0,0,0,0,0,0,0,0,0,0
H,0,0,0.039508498967007838,0,0,0,0,0,0,0,0,0
H,0,0,0,4.1878841512638507,0,0,0,0,0,0,0,0
H,0,0,0,0,0.036675985393232698,0,0,0,0,0,0,0
H,0,0,0,0,0,2.955334685415663,0,0,0,0,0,0
H,0,0,0,0,0,0,0.03778060221804419,0,0,0,0,0
H,0,0,0,0,0,0,0,2.9339075232526057,0,0,0,0
H,0,0,0,0,0,0,0,0,0.02869896457241438,0,0,0
H,0,0,0,0,0,0,0,0,0,0.44347259913533221,0,0
H,0,0,0,0,0,0,0,0,0,0,0.028159007015382657,0
H,0,0,0,0,0,0,0,0,0,0,0,0.85111541136962554
