p,0.28787796218931688,-0.057849611514154513,0.28383452307102575,-0.057217761336447161,0.28114025404148746,-0.052735483967580515,0.32264958355254375,-0.054555939445248731,0.28001248447432625,-0.055148138259909323,0.32188575523492058,-0.051136777205010288
H,0,0,0,0,0,0.063237882742163368,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0.063226376578379942,0,0
H,0,0,0,0.063215583524671451,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0.063201331425737223,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0.062963096846780475
H,0,0.062945135943726985,0,0,0,0,0,0,0,0,0,0
H,2.5440121317645856e-16,3.45401469274035e-14,-8.8978081435343898e-14,-3.8068924226533712e-10,0.00033871513454120843,0.057486109522856994,-8.8377207589447536e-14,-3.8061169480281378e-10,2.5422914466511632e-16,3.4536592306041313e-14,-3.3161205389707387e-21,-1.2032220248667952e-19
H,-7.5906399726505742e-26,-1.5931296335413374e-23,-3.3136289991614016e-21,-1.1970648487599328e-19,2.5451483075711072e-16,3.4554383643189271e-14,-8.7263988166016952e-14,-3.8045849833751181e-10,0.00033844546020953903,0.057473310902273256,-8.8055599766575897e-14,-3.8056541148145399e-10
H,-8.7862104703173234e-14,-3.8002489586531073e-10,0.00033878919906426088,0.057472009063636205,-8.8959073851794692e-14,-3.8018149358296658e-10,2.5444696802216155e-16,3.4541527791237888e-14,-3.3092024731465379e-21,-1.194789700691599e-19,-7.595651349965558e-26,-1.594147953267088e-23
H,-3.3113777448035155e-21,-1.1943116653807312e-19,2.5472229841333049e-16,3.4564656132848967e-14,-8.8453938595055908e-14,-3.8039544475945249e-10,0.00033858580088059998,0.057464595467845055,-8.7241716113460636e-14,-3.8023082765912412e-10,2.5445707765946363e-16,3.4550496244098064e-14
H,2.3099417414953026e-30,2.6172261528484488e-28,-7.5594867912296517e-26,-1.5860287703878405e-23,-3.2996267431452838e-21,-1.1983614262705378e-19,2.5297181764342592e-16,3.4350134327520566e-14,-8.751927837666704e-14,-3.7851508708540776e-10,0.00033655188927507104,0.057123739079376561
H,0.00033652030380770012,0.057113782782616022,-8.7420676090729795e-14,-3.7800391422033508e-10,2.5306900187353836e-16,3.4354240655670703e-14,-3.2911797295294723e-21,-1.1870707145135673e-19,-7.5424147397503829e-26,-1.5838718941786112e-23,2.3093315802540254e-30,2.6171239466008024e-28
H,0.035172659295714129,0,0,0,0,0,0,0,0,0,0,0
H,0,0.056441335751568025,0,0,0,0,0,0,0,0,0,0
H,0,0,0.035188142412505979,0,0,0,0,0,0,0,0,0
H,0,0,0,0.056469632447702395,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035191040132087729,0,0,0,0,0,0,0
H,0,0,0,0,0,0.05650762363220263,0,0,0,0,0,0
H,0,0,0,0,0,0,0.035172827216153425,0,0,0,0,0
H,0,0,0,0,0,0,0,0.0564654984733194,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035174072254381378,0,0,0
H,0,0,0,0,0,0,0,0,0,0.056488926568771157,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035171987685300249,0
H,0,0,0,0,0,0,0,0,0,0,0,0.056476912491214448
