p,0.10765084742556152,-0.90469097776316343,0.047901265073275898,-1.0134568226767753,0.12096614446798787,0.03575745511590845,0.17232563555870822,-0.70336003158570193,0.23691865456473343,0.69602269880816525,0.16663351445455912,-0.44308002970294347
H,2.1486570627898618e-31,-3.1151243209895043e-27,1.5385906569717864e-23,5.7552901636360257e-21,0.005613775540974246,1.9233595594212383,6.1894809081328278e-12,-1.3254992731422297e-09,9.5561564806521221e-18,4.6876366946919691e-14,3.7073206215623405e-24,7.615626452997318e-20
H,-4.5957094879777816e-36,6.6628624204988559e-32,0.0056077559282511347,1.9230032492637712,1.5407377355575292e-23,-1.0407281894048452e-18,-1.3238527742640443e-16,2.8350776358786217e-14,-2.0399580506466684e-22,-1.0027122668807315e-18,-7.9298140601512314e-29,-1.625738299795005e-24
H,-9.1569727768509592e-30,3.0596016882743861e-26,-1.6111928024902663e-22,-6.0271437527509426e-20,7.5581439228048389e-18,2.7583664404941095e-15,-2.1106347013837424e-22,-3.3405614179253293e-07,0.0044856700054622528,-1.6522051263635757,3.368491075411928e-13,-3.3400003788111329e-07
H,-1.4589539285345006e-24,2.1151922960258874e-20,-1.0447143577659567e-16,-3.9078842964597433e-14,4.8912259968339126e-12,-3.3038956976185162e-07,0.0044819350718949755,-1.6518026037001476,-2.108845053441936e-22,-3.3217463680774896e-07,-2.5690181639109631e-17,-4.2788288364734939e-15
H,-9.1521596642936482e-37,1.4178125375792146e-32,-6.9938130787064538e-29,-2.6161205132415015e-26,3.2742873654154266e-24,-2.2573826538220303e-19,-2.8711793266516777e-17,9.1220883697866015e-15,3.761491991848891e-13,-8.0466033741777599e-11,0.0058414727776678471,1.5334241860685616
H,0.0058421329250505014,1.5333653598588692,-4.0529694188235613e-36,-1.5160637381993785e-33,1.8975511572479123e-31,-1.2817463573426677e-26,-1.6304386566499697e-24,3.4916421683694731e-22,-1.0224601864240787e-29,-1.0699463069672547e-26,-9.1515220505308392e-37,-8.0975091968466732e-32
H,-5.4058498778875078e-36,7.8374044522304956e-32,0.0065963017852328498,-1.3945574354914658,1.8123419074701571e-23,-1.2241897296436481e-18,-1.5572240536129638e-16,3.3348505017143382e-14,-2.3995657270834961e-22,-1.1794722881534143e-18,-9.327696731240044e-29,-1.912326532478669e-24
H,2.5279121535643853e-31,-3.664968583059325e-27,1.8101641664814967e-23,6.7711447321679672e-21,0.0066046516511039793,-1.3943587996260149,7.2819736024361131e-12,-1.5594604556235331e-09,1.1242894237127558e-17,5.5150419195420641e-14,4.3616922489430611e-24,8.9598451986291475e-20
H,0,0,0,0,0,1.3810188913646277,0,0,0,0,0,0
H,-1.0377770402618172e-36,1.6076787915266473e-32,-7.930389004554737e-29,-2.9664580850704901e-26,3.7127632992510042e-24,-2.5596798735510217e-19,-3.2556730793260921e-17,1.0343672113083171e-14,4.2652118947388833e-13,-9.124163629262291e-11,0.0066237331431498597,-1.3799038619745796
H,0.0066242999055684121,-1.3796971877594495,-4.5955963828317938e-36,-1.7190401188454694e-33,2.1516025248021788e-31,-1.4533514356546922e-26,-1.8487279864807461e-24,3.9591165046982673e-22,-1.1593510458028382e-29,-1.2131947888099778e-26,-1.0376762636672567e-36,-9.1816345324849149e-32
H,0,0,0,1.3793305505990447,0,0,0,0,0,0,0,0
H,0.029930131414499222,0,0,0,0,0,0,0,0,0,0,0
H,0,2.621698130248697,0,0,0,0,0,0,0,0,0,0
H,0,0,0.027377758630304821,0,0,0,0,0,0,0,0,0
H,0,0,0,0.57883756269648157,0,0,0,0,0,0,0,0
H,0,0,0,0,0.02739536395018807,0,0,0,0,0,0,0
H,0,0,0,0,0,0.57903219782490012,0,0,0,0,0,0
H,0,0,0,0,0,0,0.040162597741888094,0,0,0,0,0
H,0,0,0,0,0,0,0,3.9954675018710453,0,0,0,0
H,0,0,0,0,0,0,0,0,0.040159986696527337,0,0,0
H,0,0,0,0,0,0,0,0,0,3.9977848788260868,0,0
H,0,0,0,0,0,0,0,0,0,0,0.02993202509549002,0
H,0,0,0,0,0,0,0,0,0,0,0,2.6218899063985472
