p,0.28907068685495813,-0.075235087970835751,0.28682608451489222,-0.074351981744551307,0.26443137183229692,-0.071514510000693171,0.30819932451268583,-0.076351438076631459,0.29439675898985229,-0.072505934000273858,0.31353605251335198,-0.071997937162395484
H,0,0,0,0,0,0.079582712257179486,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0.079548140411753412,0,0
H,0,0,0,0.079542223627097453,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0.079502434088798146,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0.079375006515810975
H,0,0.079370215721558737,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0.00042270456943598674,0.073776244051726947,0,0,0,0,0,0
H,0,0,0.0004223826255160437,0.073754309553732494,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0.00042247903292930156,0.073747317985369598,0,0
H,0,0,0,0,0,0,0.00042252436641868128,0.073714929417333139,0,0,0,0
H,0.00041990227971261634,0.07327832550692763,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0.00041964134159825088,0.073253974932520963
H,0.035275859030776832,0,0,0,0,0,0,0,0,0,0,0
H,0,0.074016781885876445,0,0,0,0,0,0,0,0,0,0
H,0,0,0.035272212276710013,0,0,0,0,0,0,0,0,0
H,0,0,0,0.074371741845003253,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035280281522827597,0,0,0,0,0,0,0
H,0,0,0,0,0,0.074405027166891347,0,0,0,0,0,0
H,0,0,0,0,0,0,0.035261987349724952,0,0,0,0,0
H,0,0,0,0,0,0,0,0.074314185301686556,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035265958061736838,0,0,0
H,0,0,0,0,0,0,0,0,0,0.074372861280854838,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035250286088649357,0
H,0,0,0,0,0,0,0,0,0,0,0,0.073998675621541776
