p,0.22035115142484116,-0.23117191575019877,0.23457221760494962,-0.17683386929566919,0.21688996236069771,-0.24527300461804305,0.29649562587676564,-0.15256397392989896,0.28503530897471446,-0.092860291847066512,0.23316552747407984,-0.21789826150766414
H,0.0029079820017677122,0.50782049770124571,-9.5662926010839909e-11,-5.4750001770494323e-08,2.4717201414027223e-15,2.6273706974072587e-13,2.4494002870936218e-20,6.941428734625987e-18,5.3509851723007959e-26,2.1828027026919759e-23,2.3426591171866266e-32,1.2651807033212427e-29
H,2.3424429208809098e-32,1.7654572741923075e-29,1.3318025927738985e-26,3.0543788574445157e-24,8.3128569821464247e-22,2.479507766824619e-19,-1.1103244495545459e-15,-5.0227301842908903e-13,-3.3432856050851064e-10,-8.0633014383625446e-08,0.0029065584724108588,0.50759010142251393
H,0,0,0,0,0,0.48197310383820596,0,0,0,0,0,0
H,0,0,0,0.48196889915521807,0,0,0,0,0,0,0,0
H,4.9008783149163234e-26,2.7780713598391996e-23,1.8847437542773025e-20,4.2747603310084718e-18,-1.0784764928592548e-16,-3.6631416906973607e-13,-6.5927684654757017e-10,-1.8430525330953638e-07,0.0027002595724891555,0.46400744802215527,-3.0623422894161632e-10,-1.4112693937253606e-07
H,2.2385991057289849e-20,8.2370783160758747e-18,3.6531288180004542e-15,5.3121477403501399e-13,-3.1248379460107911e-10,-1.5389446260165615e-07,0.0026945323625756131,0.46289378727517827,-6.5787625791665794e-10,-1.8361000705809154e-07,-1.0148609597680239e-15,-4.7412381866431349e-13
H,-2.2322438695200093e-25,-1.1863288892540269e-22,-8.2058244663794988e-20,-1.8836247495252301e-17,-5.0931772273595912e-15,-1.5920902688801278e-12,9.8074109207717741e-09,4.3752651226241453e-06,0.0028969651749015707,0.35839940527678399,9.4138611461347558e-09,4.3413697538334664e-06
H,-3.147135513258244e-19,-1.0050360131310611e-16,-5.0663750923708822e-14,-1.1451877995369257e-11,6.2005931643698376e-09,4.1976646778220007e-06,0.0028926422480903178,0.3577679945875194,9.7892355421171927e-09,4.3683406467952636e-06,-2.918255739802004e-15,-1.1431349132568456e-12
H,0.0023525472026895218,0.33965826494631191,-6.134495416702858e-10,1.2824203068918037e-06,-1.6604466564319172e-14,-3.7425966048880868e-12,-1.1463484382887009e-19,-3.3510567408209739e-17,7.3583663232889722e-26,-3.4527597311256345e-23,9.1111090755873622e-32,6.559693063490362e-29
H,5.6204388270643485e-32,3.1463147985116736e-29,2.1468155405040141e-26,4.7976196004636318e-24,1.0362560916829841e-21,2.6900138831645441e-19,-8.459619598490338e-16,-3.8698133084860515e-13,-2.5866308627668866e-10,1.3476491612143092e-06,0.0023511640812051062,0.33946795194380758
H,-3.1895579477118098e-14,-6.5038640246882802e-12,-1.8550068079727516e-09,1.545764623284801e-06,0.0018189837418031236,0.31660528975195706,-1.7040785944828564e-09,1.6362008568814594e-06,-6.3679932373969434e-15,-2.0124494999338172e-12,-9.0031161078366554e-22,-2.4252561764667485e-18
H,-1.3951725801760058e-09,1.661459705363996e-06,0.0018187042526716872,0.31655844076717005,-1.853087612623816e-09,1.5455867024812192e-06,-3.3372791978039895e-14,-6.3536487048428522e-12,-1.3253826186279888e-19,-4.2377717295494968e-17,-2.4708334772216501e-26,-5.8075783755271083e-23
H,0.03463095661905103,0,0,0,0,0,0,0,0,0,0,0
H,0,0.26950812408856056,0,0,0,0,0,0,0,0,0,0
H,0,0,0.037512625125757156,0,0,0,0,0,0,0,0,0
H,0,0,0,0.43127483636334046,0,0,0,0,0,0,0,0
H,0,0,0,0,0.037504524287446127,0,0,0,0,0,0,0
H,0,0,0,0,0,0.43129343097508183,0,0,0,0,0,0
H,0,0,0,0,0,0,0.034476181632384931,0,0,0,0,0
H,0,0,0,0,0,0,0,0.21763365415895494,0,0,0,0
H,0,0,0,0,0,0,0,0,0.034482980999866866,0,0,0
H,0,0,0,0,0,0,0,0,0,0.21845874178638605,0,0
H,0,0,0,0,0,0,0,0,0,0,0.034625784035902517,0
H,0,0,0,0,0,0,0,0,0,0,0,0.26927730021948149
