p,-0.20478333919104197,-0.30947889852497262,-0.16233272113855815,-0.25607646697221875,-0.16512135579919923,-0.53026692723444546,-0.16622438171980997,-0.82822084922895711,-0.10293905904039949,-2.0133869024640907,-0.036155672534711081,0.90248908307203113
H,0,0,0,0,0,2.5487003326007698,0,0,0,0,0,0
H,0,0,0,2.1167672058708509,0,0,0,0,0,0,0,0
H,2.5554935335824999e-28,-3.7968095319646243e-26,-4.7608706447888649e-23,1.0418075723134804e-19,-2.3711693662676355e-15,-2.9041173220858581e-12,-1.0689981485410343e-09,-2.8797565577287519e-07,0.0029872569745508599,-2.0999431508160873,-1.5648627327445481e-10,1.2060054238796103e-08
H,2.1628014753036265e-17,1.2694001260655334e-13,1.826045168443311e-11,1.1121541228605749e-09,0.0029774281734682379,1.8578896141441907,-1.0481846392594316e-09,-2.8236873868655047e-07,-1.8703139308292718e-15,-1.7918135779302403e-12,-7.0063028858952535e-22,-1.1538011676956983e-19
H,7.7869533824811628e-10,5.42993290571213e-06,-0.0029399409305641499,-1.4451631384907677,-2.2152861419082325e-10,5.172538722371909e-06,9.3243461941920629e-16,-1.8372124541706275e-14,3.8925933365985324e-22,-7.6669227806230177e-20,1.6767176585944553e-27,2.478229538387547e-25
H,0.0053887876002534987,1.3690473617328132,2.8297150294248718e-11,-1.0219787167587056e-06,2.2177225623710518e-17,-6.5751365393587538e-13,9.7900444843374913e-23,5.3010868125930285e-20,2.0668895864197829e-28,2.9573218237803631e-25,2.2592799405557598e-33,6.7118872108931325e-31
H,5.3004042441707962e-28,-7.8750445239127968e-26,-9.8746244668485681e-23,2.1608355510719889e-19,-4.9180935140124128e-15,-6.0234923615614287e-12,-2.2172321115578746e-09,-5.9729651748975514e-07,0.0061959341075464493,1.3247176265321041,-3.2457155383821847e-10,2.5014018557359502e-08
H,0,1.2854520558274267,0,0,0,0,0,0,0,0,0,0
H,8.2408956116584033e-23,-3.5941905737797802e-19,-6.8984857667725266e-17,3.6655369276151204e-14,-9.0472813575017227e-10,-1.1080763306870724e-06,0.003682190237478945,1.2655679152537878,-7.2779520773424122e-10,-6.9724836760136965e-07,-5.6018179995729426e-16,-2.2737355650271438e-14
H,0,0,0,0,0,0,0,1.2636782660893069,0,0,0,0
H,1.0325028045625504e-09,5.9912006390442293e-06,0.0038245211145747208,1.2400215666223684,-2.4308250771156747e-10,5.675807111699844e-06,1.0172146095279273e-15,-2.176046515222052e-14,4.1652962081736694e-22,-9.4286988031558904e-20,1.9476897341739645e-27,2.6266444536536058e-25
H,1.5969573486565977e-22,-6.9649821084371405e-19,-1.33681920740085e-16,7.1032402413226179e-14,-1.7532223595681084e-09,-2.1472795222157327e-06,0.007135511764734306,-1.1793671095169804,-1.4103538742366837e-09,-1.3511588508712434e-06,-1.0855451690953451e-15,-4.4061457523319419e-14
H,0.037725104857641432,0,0,0,0,0,0,0,0,0,0,0
H,0,2.455176539775394,0,0,0,0,0,0,0,0,0,0
H,0,0,0.034682557294821698,0,0,0,0,0,0,0,0,0
H,0,0,0,1.5081789108639627,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035161841198472175,0,0,0,0,0,0,0
H,0,0,0,0,0,0.93222125800467659,0,0,0,0,0,0
H,0,0,0,0,0,0,0.033125123874401197,0,0,0,0,0
H,0,0,0,0,0,0,0,2.2866740553295353,0,0,0,0
H,0,0,0,0,0,0,0,0,0.028518953978358456,0,0,0
H,0,0,0,0,0,0,0,0,0,1.1777675645732399,0,0
H,0,0,0,0,0,0,0,0,0,0,0.047351297638364223,0
H,0,0,0,0,0,0,0,0,0,0,0,3.9085880446909953
