p,-0.36218050431777815,-0.13772641249676418,-0.27520570671643757,0.62616241891757374,-0.41231158858216616,-0.65964964633010381,-0.35916171045164214,-1.2638090189538025,-0.27831410530618583,-0.65609843342691254,-0.24008479232874069,-0.28399789726785862
H,-3.893524754105006e-29,2.2958313383902225e-25,-8.7487174190273828e-23,-6.5773489541186619e-20,-1.3754212819541754e-16,-9.0429418864405592e-15,-1.0145362056263034e-22,-4.443006443292815e-20,0.0029111627117870144,-1.7876434687828451,-6.9530590348871808e-11,-3.2720620726440328e-08
H,0,1.7661392930650874,0,0,0,0,0,0,0,0,0,0
H,1.6875568858133605e-33,4.8152173938578847e-31,9.1250741841617146e-29,7.7425236664988163e-26,1.9195503234306721e-22,2.4393966673190906e-20,-8.802168170437669e-19,-1.8006610374264432e-15,-9.7161763208364709e-11,7.9415081694948947e-07,0.0055485637548254932,1.7633438737276961
H,-2.5458199142764491e-10,5.6056463238698458e-07,0.0044563435165190096,-1.6939903437322881,-6.5260028095650441e-10,5.5376436742583281e-07,-5.7868718887238403e-17,8.7181036334605946e-14,-9.6463182667251105e-23,-1.7407591948186779e-20,7.200027095275406e-29,-2.7758866120010123e-26
H,1.9015912225872645e-33,5.4259356872562162e-31,1.0282415437329834e-28,8.724514811121248e-26,2.1630085936872018e-22,2.7487875105003363e-20,-9.9185549674516073e-19,-2.0290404740783957e-15,-1.0948487582335801e-10,8.9487366951413893e-07,0.0062522930176997366,-1.5702558179492432
H,-0.0032942798062391928,-1.4242478061518,1.1930870303611664e-09,4.8221281675272926e-06,-6.1515552038432639e-17,-2.5223505640168462e-13,1.1356272584142511e-23,-1.3648024132321234e-19,-1.2605971829300551e-28,1.3491528790058628e-25,-7.1280871250260222e-34,-4.2177164148947211e-31
H,-4.1167806462958845e-10,9.0647481256135343e-07,0.007206239781208424,1.2826492211083524,-1.055303319509369e-09,8.9547827701507911e-07,-9.3578033781949057e-17,1.409782369497762e-13,-1.5598815975069058e-22,-2.8149374285682279e-20,1.1642980727904318e-28,-4.488815652872094e-26
H,3.3023943772751327e-22,2.0666111904236744e-19,5.5301745756933313e-17,1.386924237912764e-13,4.8333839341372969e-10,5.051122462828622e-06,-0.0043631376242927247,-1.2764685674379015,5.4696032949576751e-22,5.0194769076864712e-06,-3.4915135884674863e-18,-4.4446616136340136e-15
H,2.6264592735047889e-29,-1.5487014697313744e-25,5.901631926765361e-23,4.4368895144196849e-20,9.2781944616011091e-17,6.1001072491874403e-15,6.8437680350284022e-23,2.9971237406221012e-20,0.028255272958680584,1.2058926198824791,4.6903326766195153e-11,2.2072385093014995e-08
H,-9.1702862363844642e-29,5.4072933532278187e-25,-2.0605556147842105e-22,-1.5491405961207718e-19,-3.2394828972993049e-16,-2.129853301439006e-14,-2.3895025690949276e-22,-1.0464461743087395e-19,0.0068565623782486261,1.1043779540255385,-1.6376303117418134e-10,-7.7065763503179615e-08
H,0,0,0,0,0,0,0,0,0,0,0,1.0740220909517477
H,1.5577203224371414e-10,-3.4299477155157904e-07,0.027488772178499987,1.0365081872627389,3.9930896697500914e-10,-3.388338680766158e-07,3.5408348775397593e-17,-5.3343785735977125e-14,5.9023287218825064e-23,1.0651248185435929e-20,-4.4055074223881878e-29,1.6984920905232631e-26
H,0.038368143639156818,0,0,0,0,0,0,0,0,0,0,0
H,0,2.0699235879445954,0,0,0,0,0,0,0,0,0,0
H,0,0,0.0017791280409856305,0,0,0,0,0,0,0,0,0
H,0,0,0,0.6487017621307658,0,0,0,0,0,0,0,0
H,0,0,0,0,0.046048521147782746,0,0,0,0,0,0,0
H,0,0,0,0,0,3.6449600248604841,0,0,0,0,0,0
H,0,0,0,0,0,0,0.038971809825707117,0,0,0,0,0
H,0,0,0,0,0,0,0,3.4468754084742765,0,0,0,0
H,0,0,0,0,0,0,0,0,7.3035294105417969e-10,0,0,0
H,0,0,0,0,0,0,0,0,0,0.011836777601047009,0,0
H,0,0,0,0,0,0,0,0,0,0,0.02953117986178019,0
H,0,0,0,0,0,0,0,0,0,0,0,1.6012856803063498
