p,0.10115591970789502,0.72996576229130383,0.023200893637713466,-1.1752552883749632,0.063344872706861607,-2.0284253269626071,0.11373565786379532,-0.19888651062024038,0.21008130725441571,-0.12104269273184196,0.15536489738437112,-0.81199908492989292
H,0,0,0,0,0,0,0,0,0,0,0,2.6634774769207477
H,0,2.6605065996972046,0,0,0,0,0,0,0,0,0,0
H,2.6289989213052138e-16,2.9739867266640709e-13,-1.0063509976469447e-10,6.4825125105048124e-07,0.0040003029230504181,-1.7449080443679867,-4.2184660724551931e-11,6.6056037351534873e-07,3.2638635362028753e-17,2.5598423604134785e-14,9.0981721132006569e-24,1.4279574408814933e-20
H,-3.9313426045401415e-11,6.4874755005510356e-07,0.0039855977576102623,-1.7419973010646155,-1.0074733768180925e-10,6.4559010351976917e-07,1.8172414405202384e-16,2.1163720343754545e-13,-3.4058223631447894e-22,-2.6023299353323236e-19,-6.7844050429897561e-30,-1.8630236479652436e-25
H,-1.1072998930557662e-36,1.1827557708309622e-32,-4.7802573451288931e-30,-1.8339729561042525e-26,6.4176755079422108e-24,1.0350369282069005e-20,1.3229046558276214e-17,-5.84041391627357e-15,-1.461176206093807e-11,-3.7454637896404276e-09,0.0028208224035783033,1.510247953519924
H,0.002823810730414687,1.5093989459951276,-2.7682463259463079e-11,-8.5471077447987156e-09,1.8532685002090599e-16,1.3048438379986822e-13,-2.5430529452908433e-22,-5.6242499760461896e-19,-2.0487803607444705e-29,-2.308106585203416e-25,-1.1065972536866022e-36,-2.0377435014618733e-33
H,-4.9667151319621753e-22,-1.5218359668940106e-18,2.4991384751630206e-16,2.6860129021570844e-13,-5.807862771709003e-11,-8.8795231663901292e-07,0.0061642204556422164,-1.4854035588798786,-4.0214808161255104e-22,-8.6953116466324402e-07,2.582062346135538e-17,1.1358421332087621e-14
H,-3.9901962158377471e-29,4.3450910368368643e-25,-4.670729131550257e-22,-2.1270873366062569e-19,4.4810395663952982e-17,1.330241508984592e-14,-4.0102458849525585e-22,-8.7124418493080355e-07,0.0061833969375743661,-1.4850589324358772,-2.8439749817440598e-11,-8.8375475275224825e-07
H,-3.1656470748083035e-29,3.4472050963164257e-25,-3.7055521114040468e-22,-1.6875380158656316e-19,3.5550607108380771e-17,1.0553554045766487e-14,-3.1815536049514214e-22,-6.9120701245787909e-07,0.0049056365574496538,1.4486458269638596,-2.2562853039786906e-11,-7.0113234953051524e-07
H,-3.9423199738241594e-22,-1.207954184962495e-18,1.9836860512866357e-16,2.1320172453578752e-13,-4.6099791918391263e-11,-7.0481033453320959e-07,0.0048928373743338041,1.447568172712139,-3.1920421696299168e-22,-6.9018858284312755e-07,2.0495067042042962e-17,9.01572369239325e-15
H,4.3554817982549192e-16,4.9270256260912693e-13,-1.6672290800069469e-10,1.0739626029380798e-06,0.0066273311973068247,1.1163391762840875,-6.9887636872869839e-11,1.0943552164206309e-06,5.4072666628793988e-17,4.2409096165195543e-14,1.5073008480643463e-23,2.3657075672569185e-20
H,-6.5227351602864759e-11,1.0763774314676185e-06,0.006612753261010758,1.1127460105702944,-1.6715617739432809e-10,1.0711387154348395e-06,3.0150983598127598e-16,3.5114045427955129e-13,-5.6508118249778112e-22,-4.3176875371419589e-19,-1.1256428596283721e-29,-3.0910584691840968e-25
H,0.035448073245578061,0,0,0,0,0,0,0,0,0,0,0
H,0,0.64779268670784007,0,0,0,0,0,0,0,0,0,0
H,0,0,0.032215941289980773,0,0,0,0,0,0,0,0,0
H,0,0,0,2.1701757303701279,0,0,0,0,0,0,0,0
H,0,0,0,0,0.032268522789683639,0,0,0,0,0,0,0
H,0,0,0,0,0,2.1744866548945856,0,0,0,0,0,0
H,0,0,0,0,0,0,0.031309984711492884,0,0,0,0,0
H,0,0,0,0,0,0,0,2.7493997961730035,0,0,0,0
H,0,0,0,0,0,0,0,0,0.031363564162280991,0,0,0
H,0,0,0,0,0,0,0,0,0,2.7503625013835138,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035445718964988743,0
H,0,0,0,0,0,0,0,0,0,0,0,0.64790996930008771
