p,-0.037626548766472812,-0.1572002602083209,-0.062738555135363111,-0.44324796083063578,0.0036622529429803058,-0.38449035865050679,-0.02179761780763954,-0.53966019616498784,0.039962790416676719,-0.73040931572276957,0.040278061666705368,-0.59891343341430792
H,4.6910600289236102e-11,2.4663919096012864e-08,0.005678450005799994,1.8655869693815681,1.1673950432289552e-23,9.7698785550190414e-20,1.2506386199038639e-16,2.9389354722491265e-14,3.459702585473467e-24,9.9720051908073938e-20,-6.6654918335675124e-32,2.7465738280841844e-27
H,-6.5041337221575523e-17,-3.419641337434609e-14,1.1684827732338526e-23,1.5965773332178355e-19,0.0056744316552603952,1.8648074689793011,-4.081887483563846e-11,-9.592222507967702e-09,-1.1050627930473219e-18,-3.2541375991212169e-14,5.8405708752867479e-26,-8.5793421356997794e-22
H,-1.7860893098234004e-36,-4.7339092522076469e-34,-9.0578655031216474e-32,1.0846807437208822e-28,7.9294761360400575e-26,3.1817078816431142e-21,6.0859408471375137e-18,1.4331675892878225e-14,7.341238413583522e-11,1.1006026380565364e-06,0.005901696530403594,-1.7094445290817135
H,0.0059205372651735264,-1.7075611718807839,6.3533119919710364e-11,1.0981191526110808e-06,-8.8006385569701168e-17,1.670257401172108e-14,1.9631182430265484e-23,5.2497855916759682e-21,2.7154269542996423e-30,4.8298141189573268e-26,-1.7800766213344616e-36,-7.7355233791340941e-34
H,0,0,0,0,0,0,0,0,0,0,0,1.6869818753154833
H,0,1.6863380146636893,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,1.6141238489433765,0,0
H,0,0,0,0,0,0,0,1.6127089031807547,0,0,0,0
H,-1.1643687034316559e-36,-3.0860807171513384e-34,-5.904909151923025e-32,7.0711375083950531e-29,5.1693013314805152e-26,2.0741857982529292e-21,3.967483044867402e-18,9.3429565843173321e-15,4.7858235342397778e-11,7.1749338603569519e-07,0.0038473724126553144,1.5224353918624649
H,0.0038591598650443292,1.5217841676000714,4.1412536652281007e-11,7.1578256684935494e-07,-5.7364846439869858e-17,1.0887171278885134e-14,1.2796114262110538e-23,3.4219465139858508e-21,1.7699857714155621e-30,3.1481982071365676e-26,-1.1603001460976892e-36,-5.0422149245591113e-34
H,0,0,0,1.4638370171470403,0,0,0,0,0,0,0,0
H,0,0,0,0,0,1.461390822439516,0,0,0,0,0,0
H,0.033083603552941071,0,0,0,0,0,0,0,0,0,0,0
H,0,2.9109364167207463,0,0,0,0,0,0,0,0,0,0
H,0,0,0.03403948908767989,0,0,0,0,0,0,0,0,0
H,0,0,0,1.8605078130642916,0,0,0,0,0,0,0,0
H,0,0,0,0,0.034017856210054716,0,0,0,0,0,0,0
H,0,0,0,0,0,1.8600171917182668,0,0,0,0,0,0
H,0,0,0,0,0,0,0.04261416449875436,0,0,0,0,0
H,0,0,0,0,0,0,0,4.1947265980961408,0,0,0,0
H,0,0,0,0,0,0,0,0,0.042599101046464936,0,0,0
H,0,0,0,0,0,0,0,0,0,4.1974949286658623,0,0
H,0,0,0,0,0,0,0,0,0,0,0.033038668070615874,0
H,0,0,0,0,0,0,0,0,0,0,0,2.9115079335194141
