p,-0.33800078052084942,-1.0481569349752182,-0.19551771795141054,-0.13660203876563234,-0.32666888908669872,-1.2673528516353818,-0.23326974931224051,0.79117998540568679,-0.19185918527807488,-0.57606506265754898,-0.15564340036997543,0.17463884689947573
H,0,0,0,0,0,0,0,0,0,2.8906555273217696,0,0
H,-6.331754272635025e-36,-5.1710837346343843e-33,0.0052769563249829288,2.1786867386469404,1.2007140337687559e-17,-5.9008320887110467e-16,-1.4559350891963301e-30,6.8602986072069247e-20,9.1276021617687383e-35,2.5422779132768744e-32,-5.0951881003941214e-37,3.3366217491727048e-35
H,-5.1800174607184065e-36,-4.2304711905845424e-33,-9.4601157826102025e-31,5.6124203540300854e-20,9.8230591277564178e-18,-4.827479389778943e-16,0.0031191609383426008,-2.0733521535258999,7.4496695072561511e-35,-2.3605832409308149e-25,-4.3454235239724351e-23,2.461553267049993e-21
H,0.005288699431089873,1.9792144694129301,-4.6984729697088209e-36,2.7874717322728262e-25,4.8787328667218825e-23,-2.3976219684749661e-21,-5.9157452746519701e-36,2.7874717334196362e-25,3.708720928430383e-40,1.0329321089035854e-37,-8.2078282832021377e-40,4.651320616124556e-38
H,-6.2396911949177968e-36,-5.095896691163442e-33,0.0052002299045725703,-1.9410256824413801,1.1832557710745197e-17,-5.8150345767123276e-16,-1.4347659377263809e-30,6.7605505474048766e-20,8.994887733664263e-35,2.5053134451325047e-32,-5.021104571900642e-37,3.2881076006160105e-35
H,2.6428108911404765e-40,2.1583586198148279e-37,4.8264889474455525e-35,-2.8634200077063503e-24,-5.0116602586801622e-22,2.4629482824744566e-20,6.062575792741134e-35,-2.8634200089327612e-24,0.0025629799382169138,1.77424656148393,-3.648997376738681e-19,2.0670485545576261e-17
H,4.6542379493220717e-23,3.801072044263268e-20,8.4998998969202085e-18,-5.042751302937096e-07,0.0059798153725321851,-1.5046673551972403,1.0702039359255159e-17,-5.0427513050117645e-07,-6.7093621354227159e-22,-1.8687345014610953e-19,-9.9174672190571043e-26,-2.7485545781323501e-23
H,0,1.4877145676572967,0,0,0,0,0,0,0,0,0,0
H,0,0,0,1.47382498323796,0,0,0,0,0,0,0,0
H,2.0813524449082019e-40,1.6998208253946156e-37,3.8011136569643593e-35,-2.2550937162464895e-24,-3.9469457945028476e-22,1.9397011895915425e-20,4.7745969985834759e-35,-2.2550937172123528e-24,0.0020184813747140332,1.3973123960530323,-2.8737771730088481e-19,1.6279093510606377e-17
H,-7.3917753585762893e-40,-3.4880503258904553e-37,-3.4049708647949536e-37,-5.3335182014050826e-28,-9.3622390887511859e-26,4.5215729596092633e-24,-4.4692109160927551e-23,-1.5058082436632647e-20,-4.6116051577477634e-19,-6.1729213762503415e-07,0.0062322572187720054,-1.3895134131806124
H,0.0066591978777342242,-1.3603568681640059,-5.916021819003021e-36,3.5098091857283111e-25,6.1429937502444637e-23,-3.0189348689810435e-21,-7.448734588053594e-36,3.5098091871723017e-25,4.6697882641106438e-40,1.3006031817612282e-37,-1.0334781432841421e-39,5.8566505393510412e-38
H,0.027539363443610847,0,0,0,0,0,0,0,0,0,0,0
H,0,0.53642248807094395,0,0,0,0,0,0,0,0,0,0
H,0,0,0.028310637403204188,0,0,0,0,0,0,0,0,0
H,0,0,0,0.72368183288556043,0,0,0,0,0,0,0,0
H,0,0,0,0,0.039204505464187585,0,0,0,0,0,0,0
H,0,0,0,0,0,4.6023174657797341,0,0,0,0,0,0
H,0,0,0,0,0,0,0.036544795694358909,0,0,0,0,0
H,0,0,0,0,0,0,0,2.8280883401599142,0,0,0,0
H,0,0,0,0,0,0,0,0,0.034927237253731237,0,0,0
H,0,0,0,0,0,0,0,0,0,1.3814352741445681,0,0
H,0,0,0,0,0,0,0,0,0,0,0.03926026162206038,0
H,0,0,0,0,0,0,0,0,0,0,0,4.3351280356799453
