p,0.27879006961396041,-0.10730885120002182,0.25318721356172508,-0.10820067973946887,0.27931933902400646,-0.096402088861372859,0.28735432411297263,-0.10973590352767554,0.2801410432426884,-0.10193482874074264,0.26907499384234462,-0.10857874070272017
H,0,0,0,0,0,0.10930257212616928,0,0,0,0,0,0
H,0,0,0,0.10926332974659925,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0.10925102255144996,0,0
H,0,0,0,0,0,0,0,0.1091891174788755,0,0,0,0
H,0,0.10853227060419031,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0,0.10850682849694822
H,0,0,0,0,0.00059303486113383513,0.1066409924869956,0,0,0,0,0,0
H,0,0,0.00059282873917204377,0.10656412238994432,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0.00059284335627936453,0.10656034900070781,0,0
H,0,0,0,0,0,0,0.00059201669583507956,0.10642649900165482,0,0,0,0
H,0.00058963679921556064,0.10588984849260737,0,0,0,0,0,0,0,0,0,0
H,0,0,0,0,0,0,0,0,0,0,0.00058925589439809346,0.10585672882829011
H,0.035582849348075971,0,0,0,0,0,0,0,0,0,0,0
H,0,0.11431693775463499,0,0,0,0,0,0,0,0,0,0
H,0,0,0.035592260797380891,0,0,0,0,0,0,0,0,0
H,0,0,0,0.11475293814430476,0,0,0,0,0,0,0,0
H,0,0,0,0,0.035587226335411698,0,0,0,0,0,0,0
H,0,0,0,0,0,0.11482440616607996,0,0,0,0,0,0
H,0,0,0,0,0,0,0.035582422461387431,0,0,0,0,0
H,0,0,0,0,0,0,0,0.11465682611850181,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035598263064448639,0,0,0
H,0,0,0,0,0,0,0,0,0,0.11475442553888256,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035585367779887238,0
H,0,0,0,0,0,0,0,0,0,0,0,0.11430584533866651
