p,0.24321477394113097,0.22487659165881291,0.18891275443403172,-0.18205043476709218,0.25362083288083676,0.041111655860592629,0.22048303101629349,-0.55925395988972526,0.28347808844801442,-0.046552520963249237,0.23838516797127959,-0.0026791654294610612
H,-4.1192057881768062e-10,-3.8128787211258418e-07,0.0055745323212763112,1.0684587039432671,-2.2021723762476328e-09,-6.1883339157811895e-07,-2.8205927391991262e-15,-1.3703069288355267e-12,-3.275153564753807e-22,2.4566425311402673e-19,1.3386884636544381e-27,1.5839067198810026e-25
H,-2.2608177767757104e-15,-1.2792708841421653e-12,-2.2033748034793821e-09,-6.1898097406124952e-07,0.0055733529441792315,1.0680675255155936,-7.4684096172086749e-10,-4.4069618023166228e-07,-1.7486125394155847e-16,3.2362480272115409e-13,4.9141016810594586e-23,-1.8214794139949343e-20
H,0.0037539937665868137,1.0045971350668874,-3.5240186589926814e-10,-3.6999659984250064e-07,-1.9330950171254215e-15,-7.0925919003088276e-13,-2.9938439642026256e-23,6.9133336147068376e-20,-1.2393517952477304e-27,-4.4863732260456272e-25,-7.1109194935626391e-33,-2.9168827614412434e-30
H,-7.1033877505254797e-33,-1.0079901439150897e-30,1.144047328239444e-27,2.8251568550420643e-25,4.1973147814955753e-23,-1.2180124978222334e-19,6.3543323589891908e-18,4.2739282340856617e-13,4.9282024807551037e-10,-2.1638474377401144e-07,0.0037522668169652426,1.0038173903399392
H,5.181605142455922e-27,7.9835089646610422e-25,5.4873401737756431e-22,2.3611814880140632e-19,2.268306624408628e-16,4.0552248111432192e-13,-1.1481261585384791e-09,3.9544697687075084e-06,0.0037565807386924859,0.73369853301171084,-2.2104931288411605e-09,3.7649580635110747e-06
H,6.7897953133313855e-22,5.3528513387210973e-19,-1.5629440021066546e-15,-6.8255310546316012e-13,-2.2279845052253398e-09,3.8516643204592461e-06,0.0037526118486915956,0.73270527155466691,-1.1384857328010086e-09,3.9492125185027641e-06,5.2860916065360703e-16,4.6587841160874896e-13
H,-7.6654084286524126e-28,-1.4388481484026814e-25,-1.7329940746343389e-22,-6.5462408705300213e-20,-9.247448686418094e-17,6.335334562974082e-14,1.6682018812113872e-10,-2.4234373910270761e-07,0.0024951094905090766,0.64412744894567076,3.0513321326302671e-10,-2.163257815060511e-07
H,-1.842549035409455e-23,1.5153579815952031e-19,-1.4850975670516119e-15,-6.1422652585939048e-13,-3.9301186722192387e-10,-3.3622584267651907e-07,0.0024869326285354683,0.6417156225894628,1.6599606755491223e-10,-2.4028325680802865e-07,3.9148944651218473e-18,7.9462522662365377e-14
H,0,0,0,0,0,0,0,0,0,0.60317826805604025,0,0
H,0,0,0,0,0,0,0,0.60273119468188641,0,0,0,0
H,0.0029684644215934295,0.58329323109620201,-4.0658755118451435e-09,3.2292371774482816e-06,-1.6746930475347429e-15,-1.6622406325743345e-12,2.8074777120100564e-21,1.823567405149582e-18,6.6423414403327476e-27,1.0413383505093575e-24,5.9693987875285483e-32,2.1001482416303888e-29
H,3.1750298718077758e-32,2.8678826900413302e-30,-7.2661943612497187e-27,-1.2792702814660216e-24,1.3792286789736886e-21,1.1479414922879125e-18,-1.9867278593224074e-15,-1.870915042732958e-12,-2.6827890719085441e-09,3.3218230780635641e-06,0.0029678312304485376,0.58302216178849564
H,0.035177485973030651,0,0,0,0,0,0,0,0,0,0,0
H,0,1.2039426782767679,0,0,0,0,0,0,0,0,0,0
H,0,0,0.037469802484300874,0,0,0,0,0,0,0,0,0
H,0,0,0,1.6210807489523773,0,0,0,0,0,0,0,0
H,0,0,0,0,0.037458090135194237,0,0,0,0,0,0,0
H,0,0,0,0,0,1.6206353706207233,0,0,0,0,0,0
H,0,0,0,0,0,0,0.035275340024220024,0,0,0,0,0
H,0,0,0,0,0,0,0,0.49879029428838628,0,0,0,0
H,0,0,0,0,0,0,0,0,0.035264646799189864,0,0,0
H,0,0,0,0,0,0,0,0,0,0.50143029173042541,0,0
H,0,0,0,0,0,0,0,0,0,0,0.035179164660746297,0
H,0,0,0,0,0,0,0,0,0,0,0,1.2025641391030231
