p,0.99509894847869873,0.09282192587852478,-0.22418053448200226,0.050027690827846527
H,0.0068418122828006744,-7.7460711456200926e-12,0.16491147875785828,0.00022386420459952205
H,-1.882045908008223e-11,0.0068418113514780998,-0.00022386416094377637,0.16491146385669708
H,0.0084953969344496727,9.9669574410654604e-05,0.13961619138717651,0.00024891053908504546
H,-9.9669610790442675e-05,0.0084953969344496727,-0.000248910509981215,0.13961617648601532
H,-0.00025332914083264768,0.010659633204340935,0.00011810444993898273,0.13745881617069244
H,0.010659633204340935,0.00025332908262498677,0.13745881617069244,-0.00011810447904281318
H,0.0079421577975153923,0.00014609860954806209,0.11338717490434647,0.00015115489077288657
H,-0.00014609865320380777,0.0079421568661928177,-0.00015115486166905612,0.11338716000318527
H,0.14047700166702271,0,0,0
H,0,0.14047697186470032,0,0
H,0,0,0.21165953576564789,0
H,0,0,0,0.21165953576564789
