0,0,0,0,0
-0.015485465526580811,-0.069147989153862,-0.0096046179533004761,0.022600734606385231,0.074995242059230804
0.032137811183929443,-0.013697363436222076,-0.029883142560720444,-0.017623504623770714,0.049234610050916672
-0.035133421421051025,0.030353385955095291,-0.06839606910943985,0.068759284913539886,0.10752463340759277
-0.028221786022186279,-0.029837790876626968,-0.034208104014396667,0.080662727355957031,0.096764832735061646
-0.034037590026855469,-0.074597753584384918,0.03640785813331604,0.03173576295375824,0.095163397490978241
0.029952466487884521,-0.044293805956840515,0.015770271420478821,0.033499158918857574,0.065038345754146576
0.07699894905090332,-0.024210497736930847,0.027099043130874634,0.035995077341794968,0.092439115047454834
0.074056267738342285,0.01740090548992157,-0.015331864356994629,0.077855043113231659,0.10992541164159775
-0.056291043758392334,-0.019657164812088013,-0.1189168393611908,0.022019349038600922,0.13483750820159912
0.029631376266479492,-0.010782808065414429,0.013805508613586426,0.16022473573684692,0.16388058662414551
-0.045050740242004395,0.068606942892074585,-0.17045101523399353,0.21611122786998749,0.28721785545349121
-0.083120584487915039,0.030245929956436157,-0.13677620887756348,0.0095469504594802856,0.16316471993923187
-0.017126798629760742,-0.030400127172470093,0.042331010103225708,-0.36522793769836426,0.36932486295700073
0.033603250980377197,0.02670210599899292,0.090686678886413574,0.1015058159828186,0.14272241294384003
0.035358518362045288,0.091686427593231201,0.073637038469314575,0.16301643848419189,0.2040916383266449
