p,0.80478668212890625,0.34210366010665894,-0.37424319982528687,0.066546931862831116
H,4.2853765674921718e-11,0.014724442735314369,-0.0001571242610225454,0.35281527042388916
H,0.01472444087266922,0,0.35281527042388916,0.0001571240572957322
H,0.01542169414460659,0.0002652198018040508,0.26464647054672241,-0.00052887963829562068
H,-0.00026521971449255943,0.015421692281961441,0.00052887934725731611,0.26464647054672241
H,0.012572271749377251,0.00031848519574850798,0.19385635852813721,-0.0010889025870710611
H,-0.00031848516664467752,0.012572271749377251,0.0010889023542404175,0.19385635852813721
H,0.0091432686895132065,0.0015507272910326719,-0.16843248903751373,-0.012250810861587524
H,-0.0015507272910326719,0.0091432631015777588,0.012250808998942375,-0.16843248903751373
H,0.12779441475868225,0,0,0
H,0,0.12779441475868225,0,0
H,0,0,0.53859829902648926,0
H,0,0,0,0.53859829902648926
