p,0.82020026445388794,0.67351967096328735,0.033403664827346802,0.016699917614459991
H,-0.20523373782634735,0.014448354952037334,0.20535348355770111,-0.014448354952037334
H,-0.01444835402071476,-0.20523372292518616,0.014448355883359909,0.20535348355770111
H,-0.034246116876602173,0.20165473222732544,0.034234456717967987,-0.20153521001338959
H,0.20165471732616425,0.03424612432718277,-0.20153521001338959,-0.034234456717967987
H,-0.0036666109226644039,-0.18436460196971893,0.003671885933727026,0.18436439335346222
H,-0.18436458706855774,0.0036666123196482658,0.18436437845230103,-0.0036718891933560371
H,0.17942564189434052,0.037779226899147034,-0.17942655086517334,-0.037774056196212769
H,-0.037779226899147034,0.17942564189434052,0.03777405247092247,-0.17942653596401215
H,0.43134889006614685,0,0,0
H,0,0.43134886026382446,0,0
H,0,0,0.43129429221153259,0
H,0,0,0,0.43129432201385498
