0,0,0,0,0
0.015014827251434326,0.0020241737365722656,-0.017478754743933678,-0.011418748646974564,0.025796065106987953
0.041333019733428955,0.049096047878265381,-0.035077538341283798,-0.049502130597829819,0.088316105306148529
0.032021224498748779,0.015273775905370712,-0.039306290447711945,-0.006304154172539711,0.053323294967412949
0.017079710960388184,-0.027627779170870781,-0.016266848891973495,0.022832391783595085,0.042906168848276138
-0.021265983581542969,-0.029210366308689117,0.020582381635904312,0.020248493179678917,0.046250659972429276
0.022532224655151367,-0.010750994086265564,-0.018896128982305527,0.0082961041480302811,0.032390955835580826
0.033030152320861816,-0.0091673433780670166,-0.023272566497325897,0.0081053823232650757,0.042217779904603958
0.04744255542755127,-0.0092542916536331177,-0.042025212198495865,0.01118478924036026,0.065020427107810974
0.0097968578338623047,-0.016608297824859619,-0.019404927268624306,0.012199989520013332,0.029953379184007645
0.050324320793151855,-0.048860907554626465,-0.04292573407292366,0.050499461591243744,0.096502542495727539
0.03485572338104248,-0.0083380639553070068,-0.042761050164699554,0.016752598807215691,0.058254629373550415
0.02940523624420166,-0.019032835960388184,-0.037055749446153641,0.01923370361328125,0.054497528821229935
0.057761609554290771,0.0027499198913574219,-0.057939976453781128,-0.0085511989891529083,0.082305096089839935
0.094440639019012451,0.017570376396179199,-0.090501785278320312,-0.010797847062349319,0.13241948187351227
0.077486217021942139,0.045157313346862793,-0.074440561234951019,-0.035391081124544144,0.12180813401937485
