p,0.99423664808273315,0.26495543122291565,0.026379076763987541,-0.0097139636054635048
H,-0.0055012698285281658,-0.12669412791728973,0.0055012688972055912,0.12688364088535309
H,-0.12669412791728973,0.0055012693628668785,0.12688364088535309,-0.0055012693628668785
H,0.12602077424526215,0.013082224875688553,-0.12583141028881073,-0.013070857152342796
H,-0.013082224875688553,0.12602077424526215,0.013070857152342796,-0.12583141028881073
H,-0.11945280432701111,0.00030601676553487778,0.11945284903049469,-0.00031138258054852486
H,-0.00030601758044213057,-0.11945279687643051,0.00031138339545577765,0.11945284157991409
H,-0.013694548979401588,0.11846306174993515,0.013689200393855572,-0.11846344172954559
H,0.11846305429935455,0.013694548979401588,-0.1184634268283844,-0.013689200393855572
H,0.28130626678466797,0,0,0
H,0,0.28130626678466797,0,0
H,0,0,0.28128111362457275,0
H,0,0,0,0.28128114342689514
