p,0.93624264001846313,0.42966324090957642,0.01154667790979147,0.012105518952012062
H,-0.008266150951385498,-0.15836463868618011,0.0082661518827080727,0.15851834416389465
H,-0.15836460888385773,0.0082661537453532219,0.15851831436157227,-0.0082661537453532219
H,0.15686282515525818,0.020077694207429886,-0.15670928359031677,-0.020066168159246445
H,-0.020077694207429886,0.15686282515525818,0.020066168159246445,-0.15670928359031677
H,-0.001744337729178369,-0.14085468649864197,0.0017494786297902465,0.1408545970916748
H,-0.14085468649864197,0.0017443373799324036,0.1408545970916748,-0.0017494778148829937
H,0.13874350488185883,0.0216714758425951,-0.13874411582946777,-0.021666381508111954
H,-0.0216714758425951,0.13874350488185883,0.021666381508111954,-0.13874411582946777
H,0.33397424221038818,0,0,0
H,0,0.33397424221038818,0,0
H,0,0,0.33393877744674683,0
H,0,0,0,0.33393877744674683
