p,1.0162709951400757,0.22544184327125549,0.032181885093450546,0.012064892798662186
H,-0.1194397434592247,0.0038849310949444771,0.11963985115289688,-0.0038849310949444771
H,-0.0038849313277751207,-0.11943972855806351,0.0038849308621138334,0.11963985115289688
H,-0.010147165507078171,0.11907005310058594,0.010136661119759083,-0.11887003481388092
H,0.11907003074884415,0.010147166438400745,-0.11887003481388092,-0.010136662051081657
H,-0.099055230617523193,-0.010428124107420444,0.09905562549829483,0.010423751547932625
H,0.010428122244775295,-0.099055230617523193,-0.010423749685287476,0.09905562549829483
H,0.099053569138050079,0.010443668812513351,-0.099053964018821716,-0.010439296253025532
H,-0.010443667881190777,0.099053569138050079,0.010439295321702957,-0.099053964018821716
H,0.25315216183662415,0,0,0
H,0,0.25315216183662415,0,0
H,0,0,0.25313997268676758,0
H,0,0,0,0.25313997268676758
