p,0.8669506311416626,0.56161069869995117,0.027783289551734924,-0.012749377638101578
H,-0.012654948048293591,-0.18451458215713501,0.012654945254325867,0.184647336602211
H,-0.18451458215713501,0.01265494991093874,0.1846473217010498,-0.01265494991093874
H,0.18171942234039307,0.02911064587533474,-0.18158689141273499,-0.02909870445728302
H,-0.02911064401268959,0.18171942234039307,0.029098700731992722,-0.18158687651157379
H,-0.16735443472862244,0.0032464126124978065,0.16735424101352692,-0.0032518585212528706
H,-0.0032464112155139446,-0.16735443472862244,0.003251856192946434,0.16735424101352692
H,0.16351883113384247,0.031791090965270996,-0.16351968050003052,-0.031785733997821808
H,-0.031791087239980698,0.16351883113384247,0.031785730272531509,-0.16351968050003052
H,0.40875092148780823,0,0,0
H,0,0.40875092148780823,0,0
H,0,0,0.40870144963264465,0
H,0,0,0,0.40870144963264465
